"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"tanto" 0.0665237637667233 0.0540160967968455 0.0327037854631674 0.0758150113722517 0.105698087825502 0.153856913070844 0.0725031720137756 0.0342172797262618 0.0292340674332489 0.018306971294669 0.0327940533449934 0.102722136620442 0.0713932670657367 0 0.158071527366133 0.0295188428613598 0.0734899795419787 0.038587690526722 0.0743983251725868 0.0469331022780606
"alto" 0.0369576465370685 0.0432128774374764 0.0449677050118551 0.0216614318206433 0.0192178341500913 0.125882928876145 0.0906289650172195 0.00855431993156544 0.0487234457220815 0.0073227885178676 0.0382597289024924 0.0898818695428865 0.0274589488714372 0.0524658971668416 0.02963841138115 0.0688773000098396 0.0715037638786819 0.144703839475207 0.0795889059985812 0.115527636376764
"cada" 0.0665237637667233 0.0162048290390536 0.0204398659144796 0.0433228636412867 0.15374267320073 0.0349674802433737 0.0453144825086098 0.0940975192472198 0.0292340674332489 0.0146455770357352 0.0273283777874945 0.032100667693888 0.0164753693228623 0.0374756408334583 0.0395178818415333 0.0590376857227197 0.0595864698989016 0.0771753810534439 0.0484454210426147 0.274378136394816
"sob" 0.073915293074137 0.00540160967968455 0.00817594636579184 0.0541535795516084 0.172960507350822 0.0419609762920484 0.0815660685154976 0.0513259195893926 0.0487234457220815 0.073227885178676 0.0546567555749891 0.0192604006163328 0.0549178977428744 0.022485384500075 0.0889152341434499 0.0590376857227197 0.0695175482153852 0.0289407678950415 0.064017163520598 0.133578829560634
"frio" 0.0073915293074137 0.0486144871171609 0.053143651377647 0.0974764431928951 0.0480445853752282 0.0209804881460242 0.0271886895051659 0.0171086398631309 0.00974468914441629 0.0951962507322789 0.0382597289024924 0.0192604006163328 0.0219671590971498 0.0824464098336082 0.0592768227622999 0.127914985732559 0.0834210578584623 0.0675284584217635 0.0899700676505701 0.0541535795516084
"lua" 0.0147830586148274 0.0324096580781073 0.0408797318289592 0.0108307159103217 0.0288267512251369 0.0139869920973495 0.0906289650172195 0.0598802395209581 0.0779575131553304 0.073227885178676 0.120244862264976 0.154083204930663 0.170245483002911 0.119922050667066 0.02963841138115 0.00983961428711994 0.0476691759191213 0.038587690526722 0.0467152274339499 0.0288819090941911
"flores" 0.0221745879222411 0.0108032193593691 0 0.0758150113722517 0.0960891707504564 0.0629414644380726 0.0815660685154976 0.0171086398631309 0.0682128240109141 0.0439367311072056 0.0710537822474858 0.0449409347714432 0.0659014772914493 0.00749512816669165 0.0987947046038332 0.0590376857227197 0.0556140385723082 0 0.0553661954772739 0.209393840932886
"tarde" 0.0369576465370685 0.124237022632745 0.0367917586460633 0.0433228636412867 0.0576535024502739 0.0839219525840968 0.0453144825086098 0.0256629597946963 0.0194893782888326 0.0439367311072056 0.0491910800174902 0.0449409347714432 0.0219671590971498 0.0299805126667666 0.108674175064217 0.0885565285840795 0.085407273521759 0.115763071580166 0.0743983251725868 0.0180511931838695
"momento" 0.0369576465370685 0.0162048290390536 0.0245278390973755 0 0.00960891707504564 0.0279739841946989 0.0906289650172195 0.0256629597946963 0.0292340674332489 0.0146455770357352 0 0.032100667693888 0 0 0.0889152341434499 0.0787169142969596 0.0953383518382426 0.0868223036851244 0.121113552606537 0.140799306834182
"outros" 0.0073915293074137 0.0216064387187382 0.0694955441092306 0.0758150113722517 0.172960507350822 0.0139869920973495 0.0181257930034439 0.0256629597946963 0.0292340674332489 0.0402753368482718 0.0382597289024924 0.0898818695428865 0.0219671590971498 0.022485384500075 0.0592768227622999 0.0590376857227197 0.0734899795419787 0.0771753810534439 0.0692077443465924 0.119137875013538
"velho" 0.0147830586148274 0.113433803273375 0.106287302755294 0.0541535795516084 0.0480445853752282 0.0139869920973495 0.0362515860068878 0.162532078699743 0.214383161177158 0.212360867018161 0.153038915609969 0.0770416024653313 0.0549178977428744 0 0 0.0196792285742399 0.00595864698989016 0 0.00692077443465924 0.0108307159103217
"ninguém" 0 0 0.00408797318289592 0.0108307159103217 0.0288267512251369 0.188824393314218 0 0 0 0 0 0 0 0 0.217348350128433 0.108235757158319 0.125131586787693 0.0964692263168049 0.114192778171877 0.0758150113722517
"num" 0.0073915293074137 0 0.00408797318289592 0.0433228636412867 0.0576535024502739 0.244772361703616 0.163132137030995 0 0 0.0073227885178676 0.00546567555749891 0 0 0.0824464098336082 0.0592768227622999 0.167273442881039 0.0973245675015393 0.0868223036851244 0.100351229302559 0.0252716704574172
"quer" 0.0813068223815507 0.05941770647653 0.0204398659144796 0.0216614318206433 0 0.0349674802433737 0.0543773790103317 0.0855431993156544 0.0292340674332489 0.0512595196250732 0.0109313511149978 0.0256805341551104 0.0274589488714372 0.0149902563333833 0.0889152341434499 0.0590376857227197 0.0675313325520885 0.0771753810534439 0.064017163520598 0.184122170475468
"dentro" 0.0295661172296548 0.0270080483984227 0.0204398659144796 0.0108307159103217 0.0672624195253195 0.139869920973495 0.00906289650172195 0.0598802395209581 0.0877022022997466 0.0073227885178676 0.0327940533449934 0.0513610683102209 0.0439343181942995 0.0599610253335332 0.0889152341434499 0.127914985732559 0.0794486265318688 0.0868223036851244 0.0813190996072461 0.0433228636412867
"peito" 0.170005174070515 0.0270080483984227 0.175782846864525 0.0541535795516084 0.0480445853752282 0.11888943282747 0.0543773790103317 0.0342172797262618 0.0682128240109141 0.113503222026948 0.0929164844774814 0.0898818695428865 0.0384425284200121 0.0449707690001499 0 0.00983961428711994 0.0218483722962639 0.0289407678950415 0.0207623233039777 0.00722047727354778
"inda" 0.0369576465370685 0.0648193161562146 0.138991088218461 0.0108307159103217 0 0.0419609762920484 0 0.0855431993156544 0.0877022022997466 0.0915348564733451 0.153038915609969 0.0128402670775552 0 0.0374756408334583 0 0.0295188428613598 0.0397243132659344 0.038587690526722 0.044985033825285 0.101086681829669
"outra" 0.0369576465370685 0.108032193593691 0.0735835172921266 0.06498429546193 0.0672624195253195 0.0559479683893979 0.0725031720137756 0.0256629597946963 0.00974468914441629 0.0329525483304042 0.0273283777874945 0.032100667693888 0.0329507386457246 0.022485384500075 0.0592768227622999 0.0196792285742399 0.0734899795419787 0.0771753810534439 0.0813190996072461 0.0505433409148345
"vez" 0.110872939611206 0.0324096580781073 0.0408797318289592 0.0541535795516084 0.0384356683001826 0.0279739841946989 0.126880551024107 0.0598802395209581 0.0389787565776652 0.0768892794376098 0.142107564494972 0.0513610683102209 0.0659014772914493 0.0599610253335332 0.0395178818415333 0.0688773000098396 0.0476691759191213 0.00964692263168049 0.0519058082599443 0.0288819090941911
"rio" 0.0073915293074137 0.0432128774374764 0.0776714904750225 0.0866457272825734 0.0672624195253195 0.0279739841946989 0.108754758020663 0 0 0.0219683655536028 0.0163970266724967 0.032100667693888 0.0274589488714372 0.00749512816669165 0.14819205690575 0.0393584571484798 0.0754761952052754 0.0964692263168049 0.0692077443465924 0.111917397739991
"sabe" 0.0073915293074137 0.0162048290390536 0.0286158122802714 0.032492147730965 0.105698087825502 0.0559479683893979 0.0362515860068878 0.00855431993156544 0.0194893782888326 0.0219683655536028 0.0382597289024924 0.0513610683102209 0.0439343181942995 0.0674561535002249 0.128433115984983 0.0688773000098396 0.0834210578584623 0.0675284584217635 0.0813190996072461 0.0830354886457995
"pois" 0.073915293074137 0.0648193161562146 0.0449677050118551 0.0866457272825734 0.0768713366003651 0.0559479683893979 0.0362515860068878 0.0342172797262618 0.0487234457220815 0.0512595196250732 0.0327940533449934 0.115562403697997 0.0274589488714372 0.0524658971668416 0.0395178818415333 0.0491980714355997 0.0476691759191213 0.038587690526722 0.0467152274339499 0.111917397739991
"sonhos" 0.118264468918619 0.0648193161562146 0.0367917586460633 0 0.0288267512251369 0.125882928876145 0.0634402755120537 0.00855431993156544 0 0.0256297598125366 0.0491910800174902 0.0513610683102209 0.0274589488714372 0.0149902563333833 0.0493973523019166 0.0983961428711995 0.0734899795419787 0.0675284584217635 0.0830492932159109 0.0397126250045128
"vezes" 0.0665237637667233 0.0378112677577918 0.0694955441092306 0.032492147730965 0.0576535024502739 0.0349674802433737 0.0725031720137756 0.0171086398631309 0.0682128240109141 0.054920913884007 0.174901617839965 0.0642013353877761 0.0823768466143116 0.0674561535002249 0.0395178818415333 0.0491980714355997 0.0436967445925279 0.0289407678950415 0.0501756146512795 0.0216614318206433
"nossa" 0.0591322344593096 0.0324096580781073 0.0817594636579184 0.0974764431928951 0.0576535024502739 0.0629414644380726 0.0634402755120537 0.0256629597946963 0.0292340674332489 0.0146455770357352 0.0382597289024924 0.0706214689265537 0.0659014772914493 0.0899415380002998 0.0493973523019166 0.0393584571484798 0.0278070192861541 0.019293845263361 0.0259529041299721 0.198563125022564
"ela" 0 0.00540160967968455 0.00817594636579184 0.0758150113722517 0.0480445853752282 0.0629414644380726 0 0 0 0 0 0 0 0.0974366661669915 0.128433115984983 0.157433828593919 0.101296998828133 0.057881535790083 0.0934304548678997 0.119137875013538
"qual" 0.177396703377929 0.0216064387187382 0.0408797318289592 0.032492147730965 0.0192178341500913 0.00699349604867473 0 0.0171086398631309 0.0877022022997466 0.0659050966608084 0.0382597289024924 0.0706214689265537 0.087868636388599 0.0599610253335332 0.0493973523019166 0.0393584571484798 0.0536278229090115 0.0675284584217635 0.0519058082599443 0.0794252500090256
"sangue" 0.103481410303792 0.0486144871171609 0.155342980950045 0.0758150113722517 0.0288267512251369 0.0489544723407231 0.0543773790103317 0.0427715996578272 0.0389787565776652 0.161101347393087 0.120244862264976 0.0128402670775552 0.0549178977428744 0.0449707690001499 0.02963841138115 0.00983961428711994 0.013903509643077 0.019293845263361 0.0138415488693185 0.0433228636412867
"ele" 0 0.0108032193593691 0.0367917586460633 0.19495288638579 0.163351590275776 0.111895936778796 0 0 0 0.0036613942589338 0 0 0 0.239844101334133 0.0592768227622999 0.0393584571484798 0.0536278229090115 0.115763071580166 0.0536360018686091 0.119137875013538
"vou" 0.0073915293074137 0.0378112677577918 0.0286158122802714 0.0433228636412867 0.00960891707504564 0.0769284565354221 0.0362515860068878 0.0342172797262618 0 0.0219683655536028 0.0327940533449934 0.109142270159219 0.0713932670657367 0.0299805126667666 0.0395178818415333 0.0491980714355997 0.0893797048483524 0.163997684738568 0.0899700676505701 0
"saber" 0 0.0162048290390536 0.0204398659144796 0.0866457272825734 0.0480445853752282 0.0559479683893979 0.00906289650172195 0 0 0.0073227885178676 0.00546567555749891 0.00642013353877761 0.0164753693228623 0.022485384500075 0.108674175064217 0.137754600019679 0.11520050847121 0.0964692263168049 0.119383358997872 0.0180511931838695
"antes" 0.0147830586148274 0.0810241451952682 0.0572316245605429 0.032492147730965 0.0576535024502739 0 0.0271886895051659 0.0171086398631309 0.0389787565776652 0.0292911540714704 0.0273283777874945 0.0898818695428865 0.120819375034324 0.0299805126667666 0.0790357636830666 0.0393584571484798 0.049655391582418 0.0289407678950415 0.0415246466079554 0.144409545470956
"chuva" 0.0073915293074137 0.0216064387187382 0.00408797318289592 0.0216614318206433 0.0768713366003651 0.0629414644380726 0.0181257930034439 0.0171086398631309 0 0.0439367311072056 0.0546567555749891 0.0449409347714432 0.0274589488714372 0.0149902563333833 0.108674175064217 0.236150742890879 0.0953383518382426 0 0.0917002612592349 0.0180511931838695
"coisas" 0.0517407051518959 0 0 0.12996859092386 0.211396175651004 0.0279739841946989 0 0.0342172797262618 0.0292340674332489 0.0036613942589338 0 0.00642013353877761 0.0109835795485749 0 0.0790357636830666 0.0491980714355997 0.0715037638786819 0.0964692263168049 0.0795889059985812 0.162460738654825
"verdade" 0.155222115455688 0.0270080483984227 0.00817594636579184 0.032492147730965 0.00960891707504564 0.0489544723407231 0.00906289650172195 0.0855431993156544 0.0389787565776652 0.0146455770357352 0.00546567555749891 0.032100667693888 0.00549178977428744 0.0149902563333833 0.138312586445367 0.0295188428613598 0.0893797048483524 0.0868223036851244 0.0847794868245757 0.0685945340987039
"dá" 0.0221745879222411 0.0108032193593691 0.0286158122802714 0.0108307159103217 0 0.0209804881460242 0.00906289650172195 0.0598802395209581 0.116936269732996 0.0329525483304042 0.0163970266724967 0.0834617360041089 0.0713932670657367 0 0.0592768227622999 0.0491980714355997 0.0873934891850557 0.0964692263168049 0.0795889059985812 0.0722047727354778
"chão" 0.0665237637667233 0.0918273645546373 0.0940233832066062 0.12996859092386 0.0768713366003651 0.0349674802433737 0.0543773790103317 0.0256629597946963 0.0194893782888326 0.0329525483304042 0.0327940533449934 0.032100667693888 0.0384425284200121 0.0299805126667666 0.0691562932226833 0.0688773000098396 0.0635589012254951 0.019293845263361 0.0692077443465924 0
"pé" 0 0.0162048290390536 0.0694955441092306 0.032492147730965 0.0480445853752282 0.0209804881460242 0.00906289650172195 0.0940975192472198 0.0682128240109141 0.0768892794376098 0.0929164844774814 0.0834617360041089 0.0713932670657367 0.119922050667066 0.0197589409207666 0.0590376857227197 0.0456829602558246 0.057881535790083 0.044985033825285 0.032492147730965
"bom" 0.0295661172296548 0.0270080483984227 0.0204398659144796 0.032492147730965 0.0192178341500913 0.0419609762920484 0.0181257930034439 0.0855431993156544 0.175404404599493 0.0622437024018746 0.0929164844774814 0.102722136620442 0.109835795485749 0 0.0395178818415333 0.0491980714355997 0.0436967445925279 0.038587690526722 0.044985033825285 0.0505433409148345
"esperança" 0.0295661172296548 0.113433803273375 0.0408797318289592 0.06498429546193 0.0288267512251369 0 0 0 0 0.0146455770357352 0 0.0770416024653313 0.0384425284200121 0.0374756408334583 0.1185536455246 0.0688773000098396 0.0834210578584623 0.0868223036851244 0.0951606484765645 0.00722047727354778
"mãe" 0.147830586148274 0.0540160967968455 0.0327037854631674 0.0433228636412867 0 0.0489544723407231 0 0.0342172797262618 0.0974468914441629 0.142794376098418 0.0382597289024924 0.115562403697997 0.0823768466143116 0.1798830760006 0.0493973523019166 0.0196792285742399 0.0198621566329672 0 0.0224925169126425 0.0108307159103217
"melhor" 0.0221745879222411 0.102630583914006 0.0776714904750225 0.06498429546193 0.0384356683001826 0.0209804881460242 0.00906289650172195 0.0256629597946963 0.0389787565776652 0.0109841827768014 0.0382597289024924 0.0385208012326656 0.0549178977428744 0.00749512816669165 0.0592768227622999 0.0295188428613598 0.049655391582418 0.057881535790083 0.0519058082599443 0.144409545470956
"oh" 0.310444230911376 0.0486144871171609 0.0981113563895021 0.0216614318206433 0.0192178341500913 0.00699349604867473 0.0634402755120537 0.0940975192472198 0.136425648021828 0.018306971294669 0.0218627022299956 0.128402670775552 0.0384425284200121 0.0524658971668416 0.0395178818415333 0.00983961428711994 0.0297932349494508 0.0771753810534439 0.027683097738637 0
"sim" 0.0221745879222411 0.0756225355155836 0.0204398659144796 0.0216614318206433 0.0576535024502739 0.0629414644380726 0.00906289650172195 0.0342172797262618 0.00974468914441629 0.0402753368482718 0.0273283777874945 0.0642013353877761 0.0274589488714372 0.0899415380002998 0.0493973523019166 0.0393584571484798 0.0695175482153852 0.125409994211846 0.0692077443465924 0.0505433409148345
"canto" 0.073915293074137 0.0486144871171609 0.0327037854631674 0.0541535795516084 0.0960891707504564 0.0139869920973495 0.0453144825086098 0.0256629597946963 0.0487234457220815 0.0475981253661394 0.0163970266724967 0.0192604006163328 0.0219671590971498 0.0899415380002998 0.0790357636830666 0.0688773000098396 0.0675313325520885 0.0289407678950415 0.072668131563922 0.0433228636412867
"pensar" 0 0 0.00817594636579184 0.0108307159103217 0 0.0489544723407231 0.0181257930034439 0 0 0 0.00546567555749891 0.0256805341551104 0 0 0.0889152341434499 0.137754600019679 0.125131586787693 0.183291530001929 0.121113552606537 0.0216614318206433
"flor" 0.0295661172296548 0.00540160967968455 0.00408797318289592 0.0866457272825734 0.0288267512251369 0.167843905168194 0.0634402755120537 0.0342172797262618 0.0292340674332489 0.117164616285882 0.131176213379974 0.0128402670775552 0.0988522159371739 0.022485384500075 0.0592768227622999 0.00983961428711994 0.0297932349494508 0.019293845263361 0.0346038721732962 0.0685945340987039
"deixa" 0.0443491758444822 0.05941770647653 0.049055678194751 0.0216614318206433 0.0288267512251369 0.0839219525840968 0.0725031720137756 0.0342172797262618 0 0.0109841827768014 0.0273283777874945 0.0128402670775552 0.0164753693228623 0.022485384500075 0.0691562932226833 0.0491980714355997 0.0754761952052754 0.057881535790083 0.0830492932159109 0.06498429546193
"feliz" 0.0147830586148274 0.0432128774374764 0.0245278390973755 0 0.0288267512251369 0.0139869920973495 0.00906289650172195 0.0427715996578272 0.0194893782888326 0.0109841827768014 0.0546567555749891 0.115562403697997 0.0549178977428744 0.00749512816669165 0.0493973523019166 0.0491980714355997 0.0715037638786819 0.057881535790083 0.0882398740419053 0.0794252500090256
"sono" 0 0 0 0.119137875013538 0.105698087825502 0.0139869920973495 0 0 0 0 0 0 0 0 0.128433115984983 0.0787169142969596 0.107255645818023 0.057881535790083 0.126304133432531 0.0613740568251561
"dorme" 0.0221745879222411 0.0324096580781073 0.0122639195486878 0.0108307159103217 0.0192178341500913 0.00699349604867473 0.0271886895051659 0.0171086398631309 0.0292340674332489 0.0219683655536028 0.00546567555749891 0.0256805341551104 0.0549178977428744 0.0149902563333833 0.0691562932226833 0.0393584571484798 0.0973245675015393 0.135056916843527 0.121113552606537 0.00722047727354778
"além" 0.0443491758444822 0.0324096580781073 0.0408797318289592 0.032492147730965 0.0288267512251369 0.0629414644380726 0 0.0256629597946963 0.0292340674332489 0.0073227885178676 0.00546567555749891 0.0128402670775552 0.087868636388599 0.127417178833758 0.0493973523019166 0.108235757158319 0.0734899795419787 0.115763071580166 0.064017163520598 0.032492147730965
"viver" 0.0221745879222411 0.0648193161562146 0.0122639195486878 0.0433228636412867 0.0576535024502739 0.0559479683893979 0.0362515860068878 0 0 0.0109841827768014 0.00546567555749891 0.0192604006163328 0.0164753693228623 0.0374756408334583 0.0395178818415333 0.0787169142969596 0.085407273521759 0.0771753810534439 0.0934304548678997 0.06498429546193
"fora" 0.0073915293074137 0.00540160967968455 0.0286158122802714 0.0216614318206433 0.0480445853752282 0.0629414644380726 0 0 0 0.0073227885178676 0.00546567555749891 0 0.00549178977428744 0 0.138312586445367 0.108235757158319 0.099310783164836 0.106116148948485 0.0917002612592349 0.0722047727354778
"saudade" 0.0147830586148274 0.0432128774374764 0.0286158122802714 0.0108307159103217 0 0.216798377508917 0.117817654522385 0.0171086398631309 0 0.018306971294669 0.00546567555749891 0.0256805341551104 0.0109835795485749 0.13491230700045 0.0889152341434499 0.0787169142969596 0.0615726855621983 0.038587690526722 0.0674775507379276 0.0108307159103217
"sente" 0.0295661172296548 0.0162048290390536 0.0367917586460633 0.0216614318206433 0 0.0419609762920484 0.0543773790103317 0 0 0.018306971294669 0.0163970266724967 0.00642013353877761 0 0.022485384500075 0.0790357636830666 0.108235757158319 0.0933521361749459 0.135056916843527 0.0951606484765645 0.0397126250045128
"som" 0.0073915293074137 0.0324096580781073 0.0163518927315837 0 0.0192178341500913 0.00699349604867473 0.0725031720137756 0 0.0194893782888326 0.0073227885178676 0.0382597289024924 0.00642013353877761 0.00549178977428744 0.00749512816669165 0.108674175064217 0.0590376857227197 0.113214292807913 0.135056916843527 0.0986210356938941 0.0252716704574172
"vae" 0.0813068223815507 0.00540160967968455 0.0654075709263347 0 0 0 0.181257930034439 0.0427715996578272 0 0.0439367311072056 0.0710537822474858 0.288906009244992 0.313032017134384 0.0599610253335332 0 0 0 0 0 0
"muito" 0.0886983516889644 0.0324096580781073 0.0327037854631674 0.0216614318206433 0.0672624195253195 0.0419609762920484 0.0271886895051659 0.0855431993156544 0.136425648021828 0.0842120679554774 0.142107564494972 0.0577812018489985 0.0384425284200121 0.0374756408334583 0.00987947046038332 0.0491980714355997 0.0178759409696705 0 0.0155717424779833 0.0794252500090256
"fundo" 0.0517407051518959 0.0648193161562146 0.0204398659144796 0.0108307159103217 0.0480445853752282 0.00699349604867473 0.00906289650172195 0 0.0292340674332489 0.0805506736965436 0.0382597289024924 0.0449409347714432 0.0164753693228623 0.0749512816669165 0.0790357636830666 0.0885565285840795 0.0715037638786819 0.0675284584217635 0.064017163520598 0.00722047727354778
"homem" 0.118264468918619 0.0540160967968455 0.118551222303982 0.0974764431928951 0.307485346401461 0.0209804881460242 0.0453144825086098 0.0513259195893926 0.0292340674332489 0.0915348564733451 0.0273283777874945 0.0192604006163328 0.049426107968587 0 0.0197589409207666 0.00983961428711994 0.0099310783164836 0.00964692263168049 0.0103811616519889 0.0469331022780606
"vos" 0.0960898809963781 0.0108032193593691 0.0204398659144796 0.0216614318206433 0.0480445853752282 0.00699349604867473 0.00906289650172195 0.119760479041916 0.18514909374391 0.128148799062683 0.0983821600349803 0.0770416024653313 0.186720852325773 0.00749512816669165 0.00987947046038332 0 0.00397243132659344 0.00964692263168049 0.00346038721732962 0.0541535795516084
"nosso" 0.0295661172296548 0.0378112677577918 0.0286158122802714 0.0866457272825734 0.0384356683001826 0.153856913070844 0.0453144825086098 0.0513259195893926 0.0292340674332489 0.0109841827768014 0.0273283777874945 0.0385208012326656 0.0549178977428744 0.127417178833758 0.0197589409207666 0.0491980714355997 0.0258208036228574 0.019293845263361 0.0224925169126425 0.144409545470956
"parece" 0.0221745879222411 0.0486144871171609 0.0408797318289592 0 0.00960891707504564 0.0699349604867473 0.0362515860068878 0.00855431993156544 0.00974468914441629 0.0109841827768014 0.0109313511149978 0.0449409347714432 0.0604096875171618 0.0449707690001499 0.0691562932226833 0.0590376857227197 0.0814348421951656 0.0771753810534439 0.0813190996072461 0.0144409545470956
"dias" 0.0369576465370685 0.108032193593691 0.0981113563895021 0 0.0288267512251369 0.0629414644380726 0.0362515860068878 0.00855431993156544 0.0292340674332489 0.0292911540714704 0.0273283777874945 0.0898818695428865 0.0109835795485749 0.00749512816669165 0.0395178818415333 0.0491980714355997 0.0456829602558246 0.057881535790083 0.044985033825285 0.0613740568251561
"diz" 0.0147830586148274 0.0756225355155836 0.0286158122802714 0.032492147730965 0 0.0699349604867473 0.0362515860068878 0 0.0487234457220815 0.054920913884007 0.0327940533449934 0.0577812018489985 0.0604096875171618 0.0524658971668416 0.0197589409207666 0.0590376857227197 0.049655391582418 0.0675284584217635 0.0570963890859387 0.0505433409148345
"pobre" 0.0147830586148274 0.0702209258358991 0.0367917586460633 0.06498429546193 0.0192178341500913 0.0489544723407231 0.0906289650172195 0.0855431993156544 0.0194893782888326 0.0878734622144113 0.0327940533449934 0.0449409347714432 0.0329507386457246 0.022485384500075 0.0691562932226833 0.0295188428613598 0.0516416072457147 0.0289407678950415 0.0570963890859387 0
"senhor" 0.162613644763101 0.0540160967968455 0.0449677050118551 0.0216614318206433 0 0.0209804881460242 0 0.0513259195893926 0.126680958877412 0.0292911540714704 0.0491910800174902 0.276065742167437 0.203196221648635 0.022485384500075 0.00987947046038332 0.00983961428711994 0.00794486265318688 0.00964692263168049 0.00865096804332405 0
"vi" 0.0443491758444822 0.05941770647653 0.0817594636579184 0.0108307159103217 0.105698087825502 0.0419609762920484 0.00906289650172195 0.00855431993156544 0.00974468914441629 0.0622437024018746 0.0218627022299956 0.0770416024653313 0.0713932670657367 0.0599610253335332 0.0592768227622999 0.0393584571484798 0.0436967445925279 0.038587690526722 0.0432548402166202 0.0216614318206433
"ai" 0.0221745879222411 0.0432128774374764 0.0286158122802714 0.0433228636412867 0.0384356683001826 0.0769284565354221 0.0543773790103317 0.0256629597946963 0.0584681348664978 0.0439367311072056 0.0382597289024924 0.32100667693888 0.104344005711461 0.0374756408334583 0.0197589409207666 0.0196792285742399 0.0218483722962639 0.057881535790083 0.0207623233039777 0
"destino" 0.0443491758444822 0.0378112677577918 0.0245278390973755 0.0216614318206433 0.0192178341500913 0.0349674802433737 0.0362515860068878 0.0427715996578272 0.0584681348664978 0.0585823081429408 0.0163970266724967 0 0.00549178977428744 0.022485384500075 0.02963841138115 0.0295188428613598 0.0297932349494508 0.019293845263361 0.027683097738637 0.256326943210946
"flôr" 0.155222115455688 0.307891751742019 0.183958793230316 0 0 0 0.0362515860068878 0.076988879384089 0.0389787565776652 0.018306971294669 0.0163970266724967 0.0449409347714432 0 0.157397691500525 0 0 0 0 0 0
"nome" 0.125655998226033 0.0756225355155836 0.134903115035565 0.0433228636412867 0.00960891707504564 0.0489544723407231 0 0.0342172797262618 0.00974468914441629 0.128148799062683 0.0273283777874945 0.0898818695428865 0.0384425284200121 0.0374756408334583 0.0395178818415333 0 0.013903509643077 0.019293845263361 0.0138415488693185 0.0288819090941911
"brisa" 0 0.0270080483984227 0.0204398659144796 0 0.0192178341500913 0.00699349604867473 0.0181257930034439 0 0 0.0109841827768014 0 0 0 0 0.1185536455246 0.0393584571484798 0.0953383518382426 0.0868223036851244 0.102081422911224 0.0902559659193473
"paz" 0.155222115455688 0.0810241451952682 0.053143651377647 0.0974764431928951 0.0288267512251369 0.00699349604867473 0.0725031720137756 0.0855431993156544 0.0292340674332489 0.036613942589338 0.0163970266724967 0.0770416024653313 0.087868636388599 0.0149902563333833 0.02963841138115 0.0196792285742399 0.0337656662760442 0.00964692263168049 0.0380642593906258 0.0144409545470956
"si" 0.073915293074137 0.0324096580781073 0.0408797318289592 0.0108307159103217 0.0288267512251369 0 0.0271886895051659 0.0171086398631309 0.00974468914441629 0.0219683655536028 0 0.0192604006163328 0.0109835795485749 0.00749512816669165 0.0395178818415333 0.0688773000098396 0.0695175482153852 0.144703839475207 0.072668131563922 0.0794252500090256
"horas" 0.0369576465370685 0.0540160967968455 0.0449677050118551 0.032492147730965 0.0288267512251369 0.125882928876145 0.0453144825086098 0.0256629597946963 0.00974468914441629 0.0329525483304042 0.0546567555749891 0.0256805341551104 0.0768850568400242 0.0599610253335332 0.0197589409207666 0.0295188428613598 0.0317794506127475 0.0289407678950415 0.0328736785646314 0.0866457272825734
"calma" 0.0147830586148274 0.0378112677577918 0.00408797318289592 0.0866457272825734 0.0288267512251369 0.0699349604867473 0.00906289650172195 0.0256629597946963 0 0.0036613942589338 0.0109313511149978 0.032100667693888 0.00549178977428744 0 0.0889152341434499 0.0885565285840795 0.0794486265318688 0.0482346131584025 0.0761285187812516 0.0685945340987039
"leve" 0 0.0162048290390536 0.0613195977434388 0.0216614318206433 0.0192178341500913 0.0559479683893979 0 0.00855431993156544 0 0.0036613942589338 0.0273283777874945 0.0256805341551104 0.049426107968587 0.022485384500075 0.0691562932226833 0.0491980714355997 0.0615726855621983 0.0964692263168049 0.064017163520598 0.0938662045561212
"rosas" 0.0221745879222411 0.0540160967968455 0.0163518927315837 0 0 0.125882928876145 0 0.0171086398631309 0.0389787565776652 0.0256297598125366 0.0710537822474858 0 0 0.00749512816669165 0.0395178818415333 0.0491980714355997 0.035751881939341 0.019293845263361 0.036334065781961 0.205783602296112
"braços" 0.0073915293074137 0.0486144871171609 0.0817594636579184 0.0108307159103217 0.0384356683001826 0.153856913070844 0.0725031720137756 0.0427715996578272 0.0194893782888326 0.0659050966608084 0.0819851333624836 0.0513610683102209 0.0329507386457246 0.0674561535002249 0.0197589409207666 0.0295188428613598 0.0238345879595607 0.019293845263361 0.0242227105213073 0.0216614318206433
"existe" 0.0295661172296548 0.0108032193593691 0.00408797318289592 0.0216614318206433 0 0.0419609762920484 0.0362515860068878 0.00855431993156544 0.0292340674332489 0.0109841827768014 0.0327940533449934 0.0128402670775552 0 0.0449707690001499 0.0889152341434499 0.0295188428613598 0.085407273521759 0.135056916843527 0.0778587123899164 0.0469331022780606
"querer" 0.0073915293074137 0.0162048290390536 0.00408797318289592 0 0.0384356683001826 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0.00549178977428744 0 0.0691562932226833 0.0885565285840795 0.103283214491429 0.0675284584217635 0.110732390954548 0.0541535795516084
