"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"dou" 0 0 0.00413753154867806 0.0438404208680403 0 0.0070997515086972 0 0.00869792119683396 0 0.00370425248184916 0 0.0131406044678055 0.0056538700740657 0.0151618527784095 0.0138193124892037 0 0.0112790435371081 0.00999900009999 0.01999600079984 0
"fiel" 0 0.0109956567155973 0 0.0109601052170101 0.00974943940723408 0 0.0183418928833456 0 0.0198688654877806 0.0148170099273967 0.0166140554909453 0.00657030223390276 0 0 0.00863707030575229 0 0.00751936235807204 0.01999800019998 0 0.0109689213893967
"fito" 0.0149745432764301 0.00549782835779867 0 0 0 0.0070997515086972 0 0 0 0 0 0.00657030223390276 0.0056538700740657 0.00758092638920476 0.0172741406115046 0.0100260677762182 0.0187984058951801 0 0.01999600079984 0
"guerreiros" 0 0 0.0827506309735612 0 0 0 0 0 0 0.0296340198547933 0 0.0131406044678055 0 0 0 0 0 0 0 0
"ilha" 0 0.00549782835779867 0 0 0.00974943940723408 0 0 0 0 0.00370425248184916 0.0166140554909453 0.0985545335085414 0.0169616102221971 0 0.00345482812230092 0.0100260677762182 0.00375968117903602 0.00999900009999 0 0
"illusão" 0.0149745432764301 0.0604761119357854 0.0124125946460342 0 0 0 0.0641966250917095 0.0260937635905019 0 0.00740850496369833 0.00553801849698178 0.00657030223390276 0 0 0 0 0 0 0 0
"impossível" 0 0 0 0.0109601052170101 0.0292483182217023 0.0141995030173944 0 0 0 0 0 0 0 0 0.019001554672655 0.0300782033286545 0.0169185653056621 0.00999900009999 0 0
"males" 0.00748727163821503 0.00549782835779867 0.0289627208407464 0 0 0.0141995030173944 0 0 0 0 0.0166140554909453 0.0197109067017083 0.0113077401481314 0 0.00518224218345137 0 0.00563952176855403 0 0.02999400119976 0.00731261425959781
"mares" 0.00748727163821503 0 0.00827506309735612 0.0219202104340202 0.00974943940723408 0 0 0 0 0.0185212624092458 0.0166140554909453 0.0328515111695138 0 0.00758092638920476 0.00518224218345137 0 0.00375968117903602 0 0.00999800039992002 0.0146252285191956
"pai" 0 0 0.0124125946460342 0.120561157387111 0.0194988788144682 0 0 0 0 0.00740850496369833 0 0 0 0 0.00518224218345137 0 0.00375968117903602 0.00999900009999 0 0.0219378427787934
"passando" 0.0224618149146451 0 0 0.0109601052170101 0.00974943940723408 0 0 0.00869792119683396 0 0.00740850496369833 0 0.0131406044678055 0.0169616102221971 0.0151618527784095 0.0120918984280532 0.0100260677762182 0.0112790435371081 0 0.00999800039992002 0
"pertencer" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022456382794956 0.0200521355524363 0.0206782464846981 0.01999800019998 0.01999600079984 0
"poeira" 0 0 0.00413753154867806 0.0109601052170101 0.00974943940723408 0 0.00917094644167278 0 0.00993443274389032 0.0111127574455475 0.0221520739879271 0 0.0113077401481314 0.0227427791676143 0.00345482812230092 0.0100260677762182 0.00563952176855403 0 0 0.0255941499085923
"presa" 0.00748727163821503 0.00549782835779867 0.00413753154867806 0.0109601052170101 0.0194988788144682 0.0283990060347888 0.0183418928833456 0 0 0 0.0110760369939636 0 0 0 0.00690965624460183 0.0100260677762182 0.00939920294759005 0.02999700029997 0.00999800039992002 0.00731261425959781
"proprio" 0.0598981731057203 0.016493485073396 0.0124125946460342 0 0 0 0.0183418928833456 0 0.0397377309755613 0 0.0110760369939636 0 0 0.0606474111136381 0 0 0 0 0 0
"pude" 0 0.0219913134311947 0 0 0.00974943940723408 0 0 0 0 0.00370425248184916 0 0.0131406044678055 0.0056538700740657 0 0.0138193124892037 0.0100260677762182 0.0131588841266261 0.01999800019998 0.02999400119976 0
"riqueza" 0.00748727163821503 0.0109956567155973 0.00413753154867806 0.0109601052170101 0.0389977576289363 0 0.0183418928833456 0.0173958423936679 0 0.00370425248184916 0 0 0 0 0.00345482812230092 0 0.00375968117903602 0 0.00999800039992002 0.0402193784277879
"rota" 0.00748727163821503 0 0.00413753154867806 0.0109601052170101 0 0 0 0.00869792119683396 0 0 0.0110760369939636 0 0 0 0.0120918984280532 0 0.0131588841266261 0.04999500049995 0.01999600079984 0.0109689213893967
"sala" 0 0.0219913134311947 0.00413753154867806 0 0.0487471970361704 0 0 0.00869792119683396 0 0.00370425248184916 0.00553801849698178 0.0197109067017083 0.0282693503703285 0 0.00863707030575229 0 0.00563952176855403 0.00999900009999 0 0
"segue" 0.0149745432764301 0 0.00827506309735612 0 0 0.0141995030173944 0 0 0 0.0111127574455475 0.00553801849698178 0.00657030223390276 0 0 0.00518224218345137 0.0100260677762182 0.00563952176855403 0 0.01999600079984 0.036563071297989
"suponho" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00758092638920476 0.0207289687338055 0.0300782033286545 0.0244379276637341 0.00999900009999 0 0
"tres" 0.0224618149146451 0.016493485073396 0.00413753154867806 0 0 0 0 0.0434896059841698 0.0397377309755613 0.0185212624092458 0.0166140554909453 0.026281208935611 0.0056538700740657 0.00758092638920476 0 0 0 0 0 0
"única" 0 0 0 0 0.00974943940723408 0 0 0 0 0 0 0 0 0 0.019001554672655 0.0200521355524363 0.0169185653056621 0.03999600039996 0.00999800039992002 0.00731261425959781
"verdadeiro" 0.0224618149146451 0 0 0 0 0 0.0275128393250183 0.0173958423936679 0.0198688654877806 0.00740850496369833 0 0 0 0.0151618527784095 0.00690965624460183 0.0200521355524363 0.00751936235807204 0 0.01999600079984 0.0146252285191956
"vivemos" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00758092638920476 0.0155467265503541 0 0.00939920294759005 0.00999900009999 0 0.0511882998171846
"abandonado" 0 0.016493485073396 0 0 0 0 0.00917094644167278 0.0173958423936679 0 0.0148170099273967 0.0166140554909453 0 0 0.00758092638920476 0.00690965624460183 0.0200521355524363 0.00751936235807204 0 0.01999600079984 0.0109689213893967
"acabou" 0 0 0.0124125946460342 0.0109601052170101 0 0 0 0.00869792119683396 0 0.00370425248184916 0 0 0 0 0.019001554672655 0 0.0169185653056621 0.01999800019998 0.00999800039992002 0
"amiga" 0 0.0274891417889933 0.0413753154867806 0.0328803156510303 0 0.035498757543486 0 0 0 0 0.00553801849698178 0.0131406044678055 0.0169616102221971 0 0 0 0 0 0 0
"antonio" 0 0 0.00827506309735612 0.0109601052170101 0 0 0.0275128393250183 0 0 0.0148170099273967 0 0.0657030223390276 0.0508848306665913 0 0 0 0 0 0 0
"aquellas" 0.0149745432764301 0.00549782835779867 0.0124125946460342 0 0 0 0 0 0.0397377309755613 0.022225514891095 0.0387661294788725 0.0197109067017083 0.0169616102221971 0 0 0 0 0 0 0
"aspecto" 0.00748727163821503 0.00549782835779867 0.0537879101328148 0 0 0 0.00917094644167278 0.0260937635905019 0 0.0111127574455475 0.0110760369939636 0 0.0056538700740657 0.00758092638920476 0.00172741406115046 0 0.00187984058951801 0.00999900009999 0 0
"buscando" 0.0449236298292902 0 0.00827506309735612 0 0.00974943940723408 0 0.00917094644167278 0.00869792119683396 0.0198688654877806 0.00370425248184916 0.0166140554909453 0 0 0 0.00518224218345137 0.0100260677762182 0.00375968117903602 0 0 0.0219378427787934
"cansa" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138193124892037 0.0100260677762182 0.0187984058951801 0.01999800019998 0.01999600079984 0.0219378427787934
"consciencia" 0.0823599880203654 0.0109956567155973 0.0124125946460342 0 0 0 0.00917094644167278 0.0434896059841698 0.00993443274389032 0.022225514891095 0 0 0 0 0 0 0 0 0 0
"contar" 0 0.00549782835779867 0 0 0.0194988788144682 0 0 0 0 0.00370425248184916 0.00553801849698178 0.0328515111695138 0.0169616102221971 0 0.00518224218345137 0.0100260677762182 0.00751936235807204 0 0 0.0292504570383912
"deixa-me" 0 0 0.00413753154867806 0 0 0.0141995030173944 0 0.00869792119683396 0 0 0.00553801849698178 0.00657030223390276 0 0 0.0120918984280532 0.0100260677762182 0.0131588841266261 0.04999500049995 0.00999800039992002 0.00731261425959781
"dentes" 0 0 0.00827506309735612 0.0438404208680403 0.0292483182217023 0 0.00917094644167278 0.0260937635905019 0.0596065964633419 0.0111127574455475 0.0221520739879271 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"desfeito" 0.0224618149146451 0.00549782835779867 0 0 0.00974943940723408 0.0212992545260916 0.0275128393250183 0 0 0.00370425248184916 0.0221520739879271 0.0197109067017083 0 0.00758092638920476 0.00690965624460183 0.0100260677762182 0.00751936235807204 0 0 0
"diverso" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019001554672655 0.0200521355524363 0.0244379276637341 0 0.02999400119976 0
"entanto" 0.00748727163821503 0.00549782835779867 0.00413753154867806 0.0109601052170101 0 0 0.0183418928833456 0 0.00993443274389032 0.0185212624092458 0.0443041479758542 0.00657030223390276 0.0282693503703285 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"fechado" 0.00748727163821503 0.0274891417889933 0.0124125946460342 0 0.0194988788144682 0 0 0.00869792119683396 0 0 0 0 0 0 0.00863707030575229 0.0100260677762182 0.0112790435371081 0.01999800019998 0.00999800039992002 0.00731261425959781
"gentil" 0.0299490865528601 0.0384847985045907 0.0331002523894245 0 0 0 0.00917094644167278 0.00869792119683396 0 0.0111127574455475 0 0.00657030223390276 0.0113077401481314 0.0151618527784095 0 0 0 0 0 0
"grave" 0 0.0274891417889933 0.0206876577433903 0 0.00974943940723408 0.0070997515086972 0 0.0173958423936679 0 0.0111127574455475 0.0221520739879271 0 0.0056538700740657 0.00758092638920476 0.00345482812230092 0 0.00187984058951801 0 0 0.0109689213893967
"haverá" 0.00748727163821503 0.00549782835779867 0 0.0109601052170101 0.00974943940723408 0 0 0 0 0 0 0 0.0113077401481314 0 0.0138193124892037 0.0200521355524363 0.0150387247161441 0 0.01999600079984 0.0109689213893967
"igreja" 0 0.00549782835779867 0 0.0109601052170101 0.00974943940723408 0 0 0.0173958423936679 0 0 0 0.0394218134034166 0.0339232204443942 0 0.0138193124892037 0 0.00751936235807204 0 0 0
"jezus" 0 0 0 0 0 0 0 0 0 0 0.00553801849698178 0.026281208935611 0.135692881777577 0 0 0 0 0 0 0
"la" 0 0.0109956567155973 0.00827506309735612 0 0 0.0141995030173944 0.0183418928833456 0 0 0.0111127574455475 0.0166140554909453 0 0.0169616102221971 0 0.00690965624460183 0 0.00751936235807204 0.03999600039996 0 0
"lâmpada" 0 0 0 0.0219202104340202 0 0 0 0 0 0 0 0 0 0 0.0138193124892037 0.0200521355524363 0.0206782464846981 0 0 0.0219378427787934
"lentamente" 0 0.016493485073396 0.0372377839381025 0.0109601052170101 0.00974943940723408 0 0.0275128393250183 0.0173958423936679 0 0 0.0332281109818907 0.00657030223390276 0 0 0.00172741406115046 0 0.00375968117903602 0 0 0
"luto" 0 0.0109956567155973 0 0 0.00974943940723408 0.0212992545260916 0.0366837857666911 0 0.00993443274389032 0.0370425248184916 0.0221520739879271 0.00657030223390276 0.0169616102221971 0 0 0 0 0 0 0
"má" 0.0224618149146451 0 0.00413753154867806 0 0 0.0070997515086972 0 0.0260937635905019 0 0.00740850496369833 0.00553801849698178 0 0 0 0.0120918984280532 0.0200521355524363 0.0112790435371081 0.00999900009999 0.01999600079984 0
"mole" 0 0 0 0 0.00974943940723408 0 0 0 0 0 0 0 0 0 0.00863707030575229 0 0.0150387247161441 0.01999800019998 0 0.0475319926873857
"navios" 0 0 0 0.0328803156510303 0.00974943940723408 0 0 0 0 0.00740850496369833 0.00553801849698178 0.00657030223390276 0 0 0.0207289687338055 0.0100260677762182 0.0150387247161441 0 0 0
"negros" 0.0149745432764301 0.0109956567155973 0.00827506309735612 0.0219202104340202 0.00974943940723408 0.0070997515086972 0 0 0.00993443274389032 0.00740850496369833 0.0221520739879271 0.00657030223390276 0.0282693503703285 0.0227427791676143 0.00345482812230092 0 0.00187984058951801 0 0 0
"ossos" 0 0.00549782835779867 0.00827506309735612 0 0.0194988788144682 0 0.00917094644167278 0.00869792119683396 0.0198688654877806 0.00740850496369833 0.0166140554909453 0.0197109067017083 0.0169616102221971 0.0454855583352286 0.00172741406115046 0 0.00187984058951801 0 0.00999800039992002 0
"ouvindo" 0 0 0.0124125946460342 0 0 0 0 0 0.00993443274389032 0.0111127574455475 0.0110760369939636 0.0197109067017083 0 0.00758092638920476 0.00172741406115046 0 0.00187984058951801 0.00999900009999 0 0.0475319926873857
"peccado" 0 0.00549782835779867 0.0206876577433903 0 0 0 0.00917094644167278 0.00869792119683396 0.0397377309755613 0.0333382723366425 0.0332281109818907 0.00657030223390276 0 0.00758092638920476 0 0 0 0 0 0
"perfeito" 0 0.0109956567155973 0 0.0109601052170101 0.00974943940723408 0.0212992545260916 0 0.00869792119683396 0.0198688654877806 0.00740850496369833 0.0276900924849089 0.0131406044678055 0 0.0530664847244333 0.00172741406115046 0 0.00375968117903602 0 0 0
"sagrado" 0.00748727163821503 0.016493485073396 0.00413753154867806 0 0 0.0070997515086972 0.00917094644167278 0.0173958423936679 0.00993443274389032 0.022225514891095 0 0 0.0113077401481314 0.0379046319460238 0.00345482812230092 0 0.00375968117903602 0 0.01999600079984 0
"seios" 0.0224618149146451 0.0109956567155973 0.00827506309735612 0 0 0 0 0.00869792119683396 0.00993443274389032 0.0111127574455475 0.00553801849698178 0.026281208935611 0.0169616102221971 0.0227427791676143 0.00518224218345137 0.0100260677762182 0.00375968117903602 0 0 0
"senti" 0.00748727163821503 0 0.00827506309735612 0 0 0 0 0 0 0.00370425248184916 0 0.00657030223390276 0 0 0.0155467265503541 0.0200521355524363 0.0169185653056621 0.01999800019998 0.01999600079984 0
"sino" 0 0 0 0 0.0194988788144682 0.0141995030173944 0 0 0.0198688654877806 0.00740850496369833 0 0.0459921156373193 0.0452309605925256 0 0.00345482812230092 0 0.00375968117903602 0.01999800019998 0 0
"súbito" 0 0 0 0.0109601052170101 0.0194988788144682 0 0 0 0 0 0 0 0 0.0151618527784095 0.0172741406115046 0.0100260677762182 0.0169185653056621 0.00999900009999 0.02999400119976 0
"surdo" 0 0 0.0206876577433903 0 0 0 0.00917094644167278 0 0.00993443274389032 0 0 0 0 0.00758092638920476 0.0120918984280532 0 0.0150387247161441 0.00999900009999 0.01999600079984 0.0109689213893967
"throno" 0.0224618149146451 0.0219913134311947 0 0 0 0 0.0275128393250183 0.0434896059841698 0 0.0407467773003408 0.0110760369939636 0.00657030223390276 0 0 0 0 0 0 0 0
"v" 0.0149745432764301 0.0219913134311947 0.0331002523894245 0 0 0 0 0 0 0.00740850496369833 0 0.0131406044678055 0 0 0.00863707030575229 0 0.00751936235807204 0 0.01999600079984 0
"vergonha" 0 0.0109956567155973 0.0165501261947122 0 0.00974943940723408 0 0 0.00869792119683396 0 0.0481552822640391 0.00553801849698178 0 0.0056538700740657 0 0.00345482812230092 0 0.00375968117903602 0 0.01999600079984 0
"absurda" 0 0 0 0 0.00974943940723408 0 0 0 0 0 0 0 0 0 0.0138193124892037 0.0100260677762182 0.0169185653056621 0 0.0399920015996801 0.0182815356489945
"altivo" 0.0224618149146451 0 0 0 0 0.0283990060347888 0.00917094644167278 0 0.00993443274389032 0.0259297673729441 0.0276900924849089 0.0131406044678055 0.0113077401481314 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"amour" 0 0.00549782835779867 0 0 0 0 0.0275128393250183 0 0 0 0 0 0 0 0.0172741406115046 0 0.0150387247161441 0.05999400059994 0 0
"atroz" 0.00748727163821503 0.0109956567155973 0 0.0109601052170101 0.00974943940723408 0.0141995030173944 0 0.0434896059841698 0.0397377309755613 0.00370425248184916 0.0110760369939636 0 0 0 0.00345482812230092 0 0.00187984058951801 0 0 0.0219378427787934
"brilho" 0.00748727163821503 0 0 0.0109601052170101 0.0292483182217023 0.0425985090521832 0.0550256786500367 0.00869792119683396 0.0198688654877806 0 0.00553801849698178 0 0 0.00758092638920476 0.00518224218345137 0.0100260677762182 0.00375968117903602 0 0 0
"cabe" 0.00748727163821503 0.00549782835779867 0.0124125946460342 0.0219202104340202 0.0194988788144682 0.0070997515086972 0 0.00869792119683396 0 0 0.00553801849698178 0 0.0056538700740657 0 0.0103644843669027 0.0100260677762182 0.0112790435371081 0.00999900009999 0.00999800039992002 0
"cabello" 0.00748727163821503 0 0.00413753154867806 0 0 0 0.00917094644167278 0 0.0198688654877806 0.00740850496369833 0.0387661294788725 0.0459921156373193 0.0395770905184599 0 0 0 0 0 0 0
"chegou" 0 0 0.00413753154867806 0.0219202104340202 0 0 0.0183418928833456 0 0.0496721637194516 0.00370425248184916 0.00553801849698178 0.026281208935611 0.0056538700740657 0 0.00863707030575229 0.0200521355524363 0.00751936235807204 0 0 0
"cidades" 0.00748727163821503 0 0 0.0876808417360807 0.0194988788144682 0 0 0 0 0.00740850496369833 0.00553801849698178 0.0197109067017083 0 0 0 0 0 0 0 0.0402193784277879
"coimbra" 0.00748727163821503 0 0 0 0 0 0 0 0 0 0 0.026281208935611 0.11873127155538 0.0151618527784095 0 0 0 0 0 0
"commigo" 0.0149745432764301 0.00549782835779867 0.0248251892920684 0 0 0 0.00917094644167278 0.00869792119683396 0.00993443274389032 0.00740850496369833 0.0110760369939636 0.0525624178712221 0.0226154802962628 0 0 0 0 0 0 0
"crepúsculo" 0 0 0 0.0109601052170101 0.00974943940723408 0.0070997515086972 0 0 0 0 0 0 0 0 0.0155467265503541 0.0200521355524363 0.0150387247161441 0.00999900009999 0.00999800039992002 0.0146252285191956
"dança" 0 0 0.00413753154867806 0 0.00974943940723408 0 0 0.00869792119683396 0.0198688654877806 0 0.00553801849698178 0 0.0056538700740657 0 0.0138193124892037 0 0.00939920294759005 0.00999900009999 0.00999800039992002 0.0219378427787934
"duma" 0 0 0 0 0 0.149094781682641 0 0 0 0 0 0 0 0.00758092638920476 0.00518224218345137 0 0.00375968117903602 0 0.00999800039992002 0
"espécie" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0155467265503541 0.0300782033286545 0.0131588841266261 0.00999900009999 0.00999800039992002 0.0255941499085923
"espectro" 0 0.00549782835779867 0 0 0 0 0.00917094644167278 0 0.00993443274389032 0.0407467773003408 0 0 0 0.0833901902812524 0.00345482812230092 0 0.00187984058951801 0 0 0
"espelho" 0.0748727163821503 0.032986970146792 0 0.0219202104340202 0.00974943940723408 0 0.0366837857666911 0.00869792119683396 0 0.00370425248184916 0.0110760369939636 0.00657030223390276 0 0 0 0 0 0 0 0
"fadas" 0 0.00549782835779867 0 0 0 0 0.00917094644167278 0 0 0 0 0.00657030223390276 0.0056538700740657 0.00758092638920476 0.0155467265503541 0.0200521355524363 0.0206782464846981 0.00999900009999 0 0
"faz-me" 0 0.00549782835779867 0 0 0 0 0 0 0 0 0 0.00657030223390276 0.0113077401481314 0 0.0241837968561064 0.0100260677762182 0.0150387247161441 0.00999900009999 0 0
"fina" 0.0149745432764301 0.00549782835779867 0.0165501261947122 0 0 0.0212992545260916 0.0275128393250183 0.0260937635905019 0.00993443274389032 0 0.0387661294788725 0.00657030223390276 0.0056538700740657 0.0151618527784095 0 0 0 0 0 0
"foge" 0 0.00549782835779867 0.0413753154867806 0.0109601052170101 0.00974943940723408 0.0141995030173944 0.0275128393250183 0 0 0.0111127574455475 0 0.00657030223390276 0.0056538700740657 0.0151618527784095 0.00172741406115046 0 0.00187984058951801 0.00999900009999 0 0
"fomos" 0 0.00549782835779867 0 0.0219202104340202 0 0 0 0 0 0 0.00553801849698178 0.00657030223390276 0 0 0.00518224218345137 0.0100260677762182 0.00563952176855403 0.01999800019998 0 0.0511882998171846
"frias" 0 0.0109956567155973 0.00413753154867806 0 0 0.0070997515086972 0.00917094644167278 0 0 0.00740850496369833 0.0110760369939636 0.00657030223390276 0.0113077401481314 0.0151618527784095 0.00863707030575229 0 0.0112790435371081 0.02999700029997 0 0
"graças" 0.00748727163821503 0.0219913134311947 0.0455128470354586 0 0 0 0 0 0.0397377309755613 0.00370425248184916 0.0110760369939636 0.0131406044678055 0 0 0.00172741406115046 0 0.00375968117903602 0 0 0
"imensa" 0 0 0 0 0 0.0638977635782748 0 0 0 0 0 0 0 0.030323705556819 0.00863707030575229 0.0200521355524363 0.00939920294759005 0.02999700029997 0 0
"juventude" 0 0.0439826268623894 0.0289627208407464 0 0 0 0.0275128393250183 0 0.00993443274389032 0 0 0 0 0 0.00345482812230092 0 0.00187984058951801 0 0 0.0219378427787934
"lentos" 0 0 0.00413753154867806 0.0219202104340202 0 0.0070997515086972 0 0 0 0.00740850496369833 0.00553801849698178 0.0197109067017083 0 0 0.0138193124892037 0.0100260677762182 0.0112790435371081 0 0.00999800039992002 0.00731261425959781
"lodo" 0 0.00549782835779867 0.00413753154867806 0 0 0 0.00917094644167278 0.0434896059841698 0.0397377309755613 0.0296340198547933 0 0.00657030223390276 0.0056538700740657 0 0.00345482812230092 0.0200521355524363 0.00375968117903602 0 0 0
"longínqua" 0 0 0 0 0 0.0070997515086972 0 0 0 0 0 0 0 0 0.019001554672655 0 0.0169185653056621 0.00999900009999 0 0.0219378427787934
"mendigo" 0 0 0 0 0 0.0070997515086972 0 0.00869792119683396 0.0198688654877806 0.00370425248184916 0.0110760369939636 0.00657030223390276 0 0 0.0120918984280532 0.0200521355524363 0.0150387247161441 0.00999900009999 0.01999600079984 0
"montanhas" 0.0149745432764301 0.016493485073396 0.0165501261947122 0.0109601052170101 0.0292483182217023 0 0 0.0173958423936679 0 0.00370425248184916 0.0166140554909453 0 0.0056538700740657 0.0151618527784095 0.00345482812230092 0 0.00375968117903602 0 0.01999600079984 0
"muros" 0.00748727163821503 0.00549782835779867 0.0124125946460342 0.0109601052170101 0.0292483182217023 0.0141995030173944 0 0 0.00993443274389032 0.00740850496369833 0 0.00657030223390276 0.0056538700740657 0 0.00863707030575229 0 0.00563952176855403 0.00999900009999 0 0.0109689213893967
"negras" 0.0149745432764301 0.00549782835779867 0.0124125946460342 0 0.00974943940723408 0 0 0 0 0.00370425248184916 0.0443041479758542 0 0.0169616102221971 0.0227427791676143 0.00345482812230092 0.0100260677762182 0.00375968117903602 0.00999900009999 0 0
"outr" 0.0149745432764301 0.0274891417889933 0.0124125946460342 0 0 0 0 0.0695833695746716 0.029803298231671 0.0185212624092458 0.00553801849698178 0.00657030223390276 0 0 0 0 0 0 0 0
"pã" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.102376599634369
"pallido" 0.00748727163821503 0.0109956567155973 0.0206876577433903 0 0 0 0 0.00869792119683396 0 0.0296340198547933 0.0166140554909453 0.0394218134034166 0.0113077401481314 0 0 0 0 0 0 0
"partida" 0.00748727163821503 0 0.00827506309735612 0 0.0194988788144682 0 0 0 0 0 0 0.00657030223390276 0.0056538700740657 0 0.0103644843669027 0.0100260677762182 0.0131588841266261 0.00999900009999 0.02999400119976 0.0109689213893967
"pensamentos" 0 0.016493485073396 0.00413753154867806 0.0109601052170101 0 0 0 0 0 0.00740850496369833 0.00553801849698178 0 0 0 0.0138193124892037 0.0200521355524363 0.0112790435371081 0 0.00999800039992002 0.0109689213893967
"pensas" 0 0.0109956567155973 0.00413753154867806 0.0219202104340202 0 0.0070997515086972 0 0 0 0 0 0.00657030223390276 0 0 0.00518224218345137 0 0.00563952176855403 0.00999900009999 0.01999600079984 0.0438756855575868
"plebe" 0 0 0 0 0 0 0 0.00869792119683396 0.00993443274389032 0.0926063120462291 0 0 0 0.00758092638920476 0 0 0 0 0 0
"ponho" 0 0 0 0.0109601052170101 0.00974943940723408 0.0070997515086972 0.0275128393250183 0 0 0 0.0110760369939636 0 0 0 0.00518224218345137 0.0200521355524363 0.00563952176855403 0.00999900009999 0 0.0402193784277879
"ponte" 0.00748727163821503 0 0 0.0219202104340202 0.0194988788144682 0.0141995030173944 0.00917094644167278 0 0 0.00740850496369833 0 0 0.0056538700740657 0 0.0103644843669027 0 0.0112790435371081 0.00999900009999 0.0399920015996801 0
"pus" 0 0 0 0.0219202104340202 0 0.0141995030173944 0 0 0 0 0 0 0 0 0.0155467265503541 0.0300782033286545 0.0150387247161441 0 0.0399920015996801 0
"sejas" 0.0149745432764301 0 0.0165501261947122 0 0 0.0141995030173944 0.0183418928833456 0 0 0.0333382723366425 0.00553801849698178 0.0328515111695138 0 0 0.00345482812230092 0 0.00187984058951801 0 0 0
"sinta" 0 0 0 0 0.0292483182217023 0.0070997515086972 0 0.00869792119683396 0 0 0 0 0 0 0.0172741406115046 0 0.0150387247161441 0.02999700029997 0 0.00731261425959781
"subito" 0.0149745432764301 0.00549782835779867 0.0455128470354586 0 0 0 0.0275128393250183 0 0.00993443274389032 0 0.0110760369939636 0.00657030223390276 0 0.0530664847244333 0 0 0 0 0 0
"surge" 0.0149745432764301 0.0439826268623894 0 0.0109601052170101 0.00974943940723408 0 0.00917094644167278 0 0 0.00370425248184916 0 0.00657030223390276 0 0.00758092638920476 0.0103644843669027 0 0.00939920294759005 0.00999900009999 0 0
"tom" 0 0.00549782835779867 0.00413753154867806 0 0.00974943940723408 0.0141995030173944 0 0.0260937635905019 0.0198688654877806 0.0111127574455475 0.0166140554909453 0 0 0 0.00518224218345137 0.0100260677762182 0.00563952176855403 0.00999900009999 0 0.0146252285191956
"transparente" 0.0149745432764301 0.0109956567155973 0.00827506309735612 0 0 0 0.0366837857666911 0 0 0 0.0110760369939636 0 0 0.00758092638920476 0.0138193124892037 0.0100260677762182 0.00939920294759005 0.00999900009999 0 0
"trez" 0 0 0.0579254416814928 0 0 0 0 0 0.00993443274389032 0.00370425248184916 0 0.0131406044678055 0.056538700740657 0 0 0 0 0 0 0
"un" 0 0.0439826268623894 0 0 0 0 0.0183418928833456 0.0260937635905019 0 0.00370425248184916 0 0 0.0056538700740657 0 0.0138193124892037 0 0.00939920294759005 0 0 0
"veja" 0 0.00549782835779867 0.0206876577433903 0 0.0194988788144682 0.0070997515086972 0 0.00869792119683396 0.00993443274389032 0 0.00553801849698178 0 0.0056538700740657 0 0.0103644843669027 0.0100260677762182 0.0112790435371081 0.01999800019998 0 0
"vossos" 0.0299490865528601 0 0.00827506309735612 0.0219202104340202 0.00974943940723408 0 0 0 0 0.0185212624092458 0.0166140554909453 0.0328515111695138 0.0226154802962628 0 0 0 0 0 0 0.00731261425959781
"abrir" 0.0149745432764301 0.0109956567155973 0.00413753154867806 0.0328803156510303 0.0194988788144682 0.0070997515086972 0 0 0 0.0111127574455475 0.0110760369939636 0.0197109067017083 0.0169616102221971 0 0.00345482812230092 0.0100260677762182 0.00375968117903602 0 0 0
"acabar" 0 0.00549782835779867 0.00413753154867806 0.0109601052170101 0.00974943940723408 0 0 0 0 0.0111127574455475 0 0 0.0113077401481314 0 0.0155467265503541 0 0.0112790435371081 0.00999900009999 0.01999600079984 0
"achou" 0 0.0219913134311947 0.00413753154867806 0 0 0 0 0 0.00993443274389032 0.0296340198547933 0.00553801849698178 0 0 0 0.00863707030575229 0.0100260677762182 0.00751936235807204 0.00999900009999 0.00999800039992002 0
"agrado" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0172741406115046 0.0300782033286545 0.0169185653056621 0.03999600039996 0.00999800039992002 0
"amargo" 0 0.0109956567155973 0.0206876577433903 0 0 0.0212992545260916 0.0733675715333822 0.00869792119683396 0.0198688654877806 0.00370425248184916 0.00553801849698178 0 0 0.00758092638920476 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"anrique" 0 0 0 0 0 0 0 0 0 0 0 0.177398160315375 0 0 0 0 0 0 0 0
