"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"vaga" 0.0295661172296548 0.0432128774374764 0.0204398659144796 0 0.00960891707504564 0.0419609762920484 0.0271886895051659 0 0 0.018306971294669 0.0109313511149978 0 0.00549178977428744 0.0149902563333833 0.0587371512481645 0.0789032448959463 0.0295508274231678 0.0586900383441584 0.0639281082759502 0.0108307159103217
"rei" 0.0073915293074137 0.0108032193593691 0.0204398659144796 0 0.00960891707504564 0.0139869920973495 0.00906289650172195 0.0342172797262618 0.0292340674332489 0.0768892794376098 0.0874508089199825 0.0256805341551104 0.0109835795485749 0 0.0195790504160548 0.0295887168359799 0.0394011032308905 0.0313013537835511 0.0383568649655701 0.0469331022780606
"versos" 0 0.124237022632745 0.0245278390973755 0.0216614318206433 0.0192178341500913 0.195817889362893 0.0453144825086098 0.00855431993156544 0.00974468914441629 0.0036613942589338 0.0109313511149978 0.0192604006163328 0.0219671590971498 0.0149902563333833 0 0.0591774336719598 0.0394011032308905 0.0254323499491353 0.027397760689693 0.0108307159103217
"mulher" 0.073915293074137 0.0378112677577918 0 0.0216614318206433 0.0480445853752282 0.0699349604867473 0.0271886895051659 0.0256629597946963 0.0292340674332489 0.109841827768014 0.0929164844774814 0.00642013353877761 0.0109835795485749 0.0524658971668416 0.00978952520802741 0.00986290561199329 0.0295508274231678 0.0156506768917756 0.01278562165519 0
"ondas" 0.0443491758444822 0.0162048290390536 0.053143651377647 0.032492147730965 0.0288267512251369 0.0559479683893979 0.0271886895051659 0 0.0292340674332489 0.0219683655536028 0.0109313511149978 0.0513610683102209 0.0274589488714372 0.0524658971668416 0.0195790504160548 0.0394516224479732 0.00985027580772262 0.0215196807261914 0.0219182085517544 0.0722047727354778
"rosto" 0.0295661172296548 0.102630583914006 0.216662578693484 0.0541535795516084 0.124915921975593 0.0349674802433737 0 0 0.0194893782888326 0.0329525483304042 0.0109313511149978 0.00642013353877761 0.0219671590971498 0.022485384500075 0 0 0 0 0 0
"espaço" 0.103481410303792 0.0810241451952682 0.053143651377647 0.0433228636412867 0.0384356683001826 0 0.00906289650172195 0.00855431993156544 0.0194893782888326 0.0073227885178676 0.0109313511149978 0 0.0109835795485749 0.0524658971668416 0.0391581008321096 0.0591774336719598 0.0197005516154452 0.035214023006495 0.0347038302069444 0.0108307159103217
"pena" 0 0.0432128774374764 0.0204398659144796 0.0108307159103217 0.00960891707504564 0.0349674802433737 0.0181257930034439 0.00855431993156544 0.00974468914441629 0.018306971294669 0.00546567555749891 0.0513610683102209 0.0274589488714372 0 0.0978952520802741 0.0394516224479732 0.0689519306540583 0.0489083652867987 0.0456629344828216 0.0180511931838695
"tens" 0.0221745879222411 0.0810241451952682 0.0327037854631674 0.0108307159103217 0.0288267512251369 0.0209804881460242 0.00906289650172195 0.0684345594525235 0.0292340674332489 0.0402753368482718 0.0546567555749891 0.0898818695428865 0.0219671590971498 0.00749512816669165 0 0.0295887168359799 0.0197005516154452 0.0117380076688317 0.0109591042758772 0.0577638181883822
"lhes" 0.0517407051518959 0.0270080483984227 0.0694955441092306 0 0.00960891707504564 0.0209804881460242 0.0181257930034439 0.0598802395209581 0.0779575131553304 0.0329525483304042 0.0382597289024924 0.0385208012326656 0.0988522159371739 0.0149902563333833 0.0293685756240822 0 0.00985027580772262 0.00782533844588778 0.00730606951725146 0.0469331022780606
"água" 0 0 0.00408797318289592 0.0541535795516084 0.0576535024502739 0.0979089446814463 0.0271886895051659 0 0 0 0 0 0 0 0.00978952520802741 0.0789032448959463 0.108353033884949 0.0547773691212145 0.0547955213793859 0.032492147730965
"fronte" 0.0369576465370685 0.0918273645546373 0.0981113563895021 0 0 0.0139869920973495 0.00906289650172195 0.0855431993156544 0.0194893782888326 0.054920913884007 0.0109313511149978 0.00642013353877761 0.0219671590971498 0.0524658971668416 0 0 0.00985027580772262 0.00978167305735973 0.0109591042758772 0.0505433409148345
"será" 0.0147830586148274 0.0108032193593691 0.0245278390973755 0.0758150113722517 0.0672624195253195 0.0279739841946989 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0.0491910800174902 0.0642013353877761 0.0549178977428744 0.0149902563333833 0.0293685756240822 0.0394516224479732 0.0492513790386131 0.0332576883950231 0.0347038302069444 0.0216614318206433
"têm" 0 0.0108032193593691 0 0 0.0192178341500913 0.0419609762920484 0.00906289650172195 0.0256629597946963 0 0 0 0.0385208012326656 0.0768850568400242 0.0599610253335332 0.0881057268722467 0.0295887168359799 0.0394011032308905 0.0469520306753267 0.0511424866207602 0.0216614318206433
"traz" 0.0221745879222411 0.0270080483984227 0.0408797318289592 0 0.00960891707504564 0.00699349604867473 0 0.0256629597946963 0.0292340674332489 0.0146455770357352 0.0218627022299956 0.0256805341551104 0.0549178977428744 0.0299805126667666 0.00978952520802741 0.0493145280599665 0.0591016548463357 0.0430393614523828 0.0420098997241959 0.0252716704574172
"deu" 0.0221745879222411 0.0162048290390536 0.0286158122802714 0 0 0.0769284565354221 0 0.0427715996578272 0.0389787565776652 0.0219683655536028 0.00546567555749891 0.0706214689265537 0.0274589488714372 0.0149902563333833 0.0293685756240822 0.0295887168359799 0.0788022064617809 0.035214023006495 0.0328773128276316 0.0252716704574172
"dois" 0.0221745879222411 0 0.0163518927315837 0.0108307159103217 0.0480445853752282 0.0489544723407231 0.0181257930034439 0.0598802395209581 0.107191580588579 0.0036613942589338 0.00546567555749891 0.0192604006163328 0.0274589488714372 0.0449707690001499 0.00978952520802741 0.0591774336719598 0.0394011032308905 0.0391266922294389 0.0420098997241959 0.0180511931838695
"morta" 0.0147830586148274 0.0378112677577918 0.0286158122802714 0.0108307159103217 0.00960891707504564 0.0559479683893979 0.0362515860068878 0.00855431993156544 0.0292340674332489 0.0256297598125366 0 0.0577812018489985 0.0274589488714372 0.0974366661669915 0.0391581008321096 0.0197258112239866 0.0394011032308905 0.0332576883950231 0.0310507954483187 0.0108307159103217
"vivo" 0.0221745879222411 0.0162048290390536 0.049055678194751 0.0216614318206433 0.0288267512251369 0.0139869920973495 0.0271886895051659 0.00855431993156544 0 0.0109841827768014 0.0382597289024924 0 0.0219671590971498 0.0674561535002249 0.0391581008321096 0.00986290561199329 0.0788022064617809 0.0430393614523828 0.0420098997241959 0.0180511931838695
"ama" 0.0073915293074137 0.0324096580781073 0.053143651377647 0.0216614318206433 0.0192178341500913 0.0279739841946989 0 0 0.0194893782888326 0.0109841827768014 0.0109313511149978 0.0449409347714432 0.0768850568400242 0.022485384500075 0.0489476260401371 0.0295887168359799 0.0197005516154452 0.0234760153376634 0.0219182085517544 0.0758150113722517
"leva" 0.0147830586148274 0.0162048290390536 0.0654075709263347 0 0.0192178341500913 0 0.0996918615189415 0.0256629597946963 0.00974468914441629 0.0073227885178676 0.0218627022299956 0.0256805341551104 0.0659014772914493 0.0149902563333833 0.00978952520802741 0.0493145280599665 0.0886524822695035 0.0332576883950231 0.0310507954483187 0.0108307159103217
"branca" 0.0221745879222411 0 0.0204398659144796 0.032492147730965 0.0480445853752282 0.0559479683893979 0 0.0427715996578272 0.0389787565776652 0.0219683655536028 0.0929164844774814 0.032100667693888 0.0384425284200121 0.0374756408334583 0 0.0789032448959463 0 0.0215196807261914 0.0219182085517544 0.032492147730965
"fé" 0.125655998226033 0.0216064387187382 0.0327037854631674 0 0.00960891707504564 0.0139869920973495 0.00906289650172195 0.111206159110351 0.0779575131553304 0.0219683655536028 0.00546567555749891 0.0128402670775552 0.0109835795485749 0 0.0391581008321096 0 0 0.035214023006495 0.040183382344883 0.0144409545470956
"meio" 0.0221745879222411 0.0432128774374764 0.0367917586460633 0.032492147730965 0.0864802536754108 0.0279739841946989 0.0271886895051659 0.0256629597946963 0.0194893782888326 0.0622437024018746 0.0163970266724967 0.0449409347714432 0.0439343181942995 0.022485384500075 0 0.0295887168359799 0.0394011032308905 0.0215196807261914 0.0237447259310672 0
"outras" 0.0147830586148274 0.0702209258358991 0.0449677050118551 0.0541535795516084 0.0672624195253195 0.0349674802433737 0.0453144825086098 0.0171086398631309 0.0389787565776652 0.0109841827768014 0.0382597289024924 0.0577812018489985 0.0164753693228623 0.0449707690001499 0.0293685756240822 0.00986290561199329 0.0197005516154452 0.0136943422803036 0.01278562165519 0.0397126250045128
"pelas" 0.0369576465370685 0.0270080483984227 0.049055678194751 0.0108307159103217 0.00960891707504564 0.0629414644380726 0.00906289650172195 0.0171086398631309 0.00974468914441629 0.0768892794376098 0.0710537822474858 0.0834617360041089 0.0219671590971498 0.0149902563333833 0.00978952520802741 0.0197258112239866 0 0.00978167305735973 0.00730606951725146 0.0397126250045128
"pode" 0.0073915293074137 0.00540160967968455 0.00817594636579184 0.0216614318206433 0.0576535024502739 0.0349674802433737 0.117817654522385 0.00855431993156544 0 0.0036613942589338 0.0163970266724967 0 0.0274589488714372 0.00749512816669165 0.0685266764561919 0.0591774336719598 0.0394011032308905 0.0410830268409109 0.0420098997241959 0.0397126250045128
"escura" 0.0295661172296548 0.0648193161562146 0.0327037854631674 0.0108307159103217 0.0192178341500913 0.0349674802433737 0.0181257930034439 0.0684345594525235 0.0389787565776652 0.0329525483304042 0.125710537822475 0.0128402670775552 0 0.119922050667066 0.0195790504160548 0.00986290561199329 0.00985027580772262 0.00978167305735973 0.00913258689656432 0.00722047727354778
"gloria" 0.0517407051518959 0.0972289742343218 0.0613195977434388 0 0 0 0.0362515860068878 0.0171086398631309 0.00974468914441629 0.124487404803749 0.0655881066899869 0.0770416024653313 0.0329507386457246 0 0 0 0 0 0 0
"penso" 0 0.0108032193593691 0.00817594636579184 0.0108307159103217 0.0192178341500913 0.0139869920973495 0 0 0 0.0036613942589338 0.00546567555749891 0 0.00549178977428744 0.0149902563333833 0.0587371512481645 0.069040339283953 0.0591016548463357 0.0626027075671023 0.0639281082759502 0.0397126250045128
"sorriso" 0 0.0162048290390536 0.0163518927315837 0.0216614318206433 0 0.0349674802433737 0.0543773790103317 0.0171086398631309 0.0487234457220815 0.0219683655536028 0.00546567555749891 0.0192604006163328 0 0.0899415380002998 0.00978952520802741 0.0197258112239866 0.0394011032308905 0.0528210345097425 0.040183382344883 0.0216614318206433
"ideia" 0.0886983516889644 0 0.0286158122802714 0 0 0 0 0.0256629597946963 0.0194893782888326 0 0 0 0.00549178977428744 0 0.0783162016642193 0.0197258112239866 0.0394011032308905 0.072384380624462 0.0584485561380117 0.00722047727354778
"tuas" 0.0295661172296548 0.0702209258358991 0.0122639195486878 0.0541535795516084 0.0288267512251369 0.0629414644380726 0.0453144825086098 0 0.00974468914441629 0.0402753368482718 0.0437254044599913 0.0642013353877761 0.0219671590971498 0.00749512816669165 0 0 0 0.0117380076688317 0.00913258689656432 0.0794252500090256
"escuro" 0.0295661172296548 0.0162048290390536 0.00817594636579184 0.0758150113722517 0.0960891707504564 0.00699349604867473 0 0.0171086398631309 0.00974468914441629 0.0475981253661394 0.0874508089199825 0 0.00549178977428744 0.0149902563333833 0.00978952520802741 0 0.0591016548463357 0.0273886845606072 0.0310507954483187 0.032492147730965
"ora" 0.0147830586148274 0.0702209258358991 0.0981113563895021 0.0108307159103217 0.00960891707504564 0.0279739841946989 0 0.0684345594525235 0.0487234457220815 0.0329525483304042 0.0218627022299956 0.0256805341551104 0.0329507386457246 0 0 0.0197258112239866 0.0197005516154452 0.0176070115032475 0.0200916911724415 0.0144409545470956
"ceu" 0.14043905684086 0 0 0 0 0 0.117817654522385 0 0 0.161101347393087 0.0929164844774814 0.0577812018489985 0 0.0449707690001499 0 0 0 0 0 0
"cruz" 0.0665237637667233 0.0216064387187382 0.00408797318289592 0 0.00960891707504564 0.0419609762920484 0 0.145423438836612 0.0584681348664978 0.0768892794376098 0.0546567555749891 0.032100667693888 0.0219671590971498 0.0449707690001499 0.00978952520802741 0 0.0295508274231678 0.0117380076688317 0.0109591042758772 0.00722047727354778
"dar" 0.0443491758444822 0.0324096580781073 0.0122639195486878 0.0108307159103217 0.0576535024502739 0.0489544723407231 0.00906289650172195 0.0342172797262618 0.0584681348664978 0.018306971294669 0.0218627022299956 0.032100667693888 0.0384425284200121 0.00749512816669165 0 0 0.0591016548463357 0.0293450191720792 0.0347038302069444 0.0216614318206433
"desde" 0.0665237637667233 0 0.0245278390973755 0 0 0.0279739841946989 0.0543773790103317 0.0256629597946963 0.126680958877412 0.018306971294669 0.0109313511149978 0.0128402670775552 0.0384425284200121 0.0299805126667666 0.0195790504160548 0.0197258112239866 0.0197005516154452 0.0234760153376634 0.0182651737931286 0.0685945340987039
"importa" 0.0073915293074137 0.0270080483984227 0.0122639195486878 0.0108307159103217 0.0288267512251369 0.0699349604867473 0.0543773790103317 0.00855431993156544 0.00974468914441629 0.0109841827768014 0.0163970266724967 0.0256805341551104 0.0109835795485749 0.0149902563333833 0.00978952520802741 0.0394516224479732 0.0295508274231678 0.0332576883950231 0.040183382344883 0.0541535795516084
"p" 0 0 0.00408797318289592 0 0 0.0769284565354221 0 0.0171086398631309 0.0487234457220815 0.0036613942589338 0 0.218284540318439 0.131802954582899 0.00749512816669165 0.00978952520802741 0 0.0197005516154452 0.0234760153376634 0.0237447259310672 0
"sentido" 0.0147830586148274 0 0.00817594636579184 0.0216614318206433 0.00960891707504564 0 0.00906289650172195 0 0 0.0073227885178676 0.00546567555749891 0 0 0.0149902563333833 0.127263827704356 0.0394516224479732 0 0.0684717114015181 0.0621015908966374 0.0288819090941911
"aurora" 0.0369576465370685 0.0432128774374764 0.0776714904750225 0.0108307159103217 0.00960891707504564 0.00699349604867473 0.0996918615189415 0.0598802395209581 0.00974468914441629 0.0073227885178676 0.0163970266724967 0.0192604006163328 0.0219671590971498 0.119922050667066 0.00978952520802741 0.0394516224479732 0 0.0136943422803036 0.0164386564138158 0.0108307159103217
"deste" 0.0147830586148274 0.0216064387187382 0.0286158122802714 0.032492147730965 0.0192178341500913 0.0489544723407231 0.0181257930034439 0 0 0 0 0.032100667693888 0.00549178977428744 0.022485384500075 0.0293685756240822 0.0591774336719598 0.0492513790386131 0.037170357617967 0.0365303475862573 0.0613740568251561
"cabeça" 0.0073915293074137 0.0216064387187382 0.0654075709263347 0.06498429546193 0.0192178341500913 0.0279739841946989 0.0362515860068878 0.0171086398631309 0.0389787565776652 0.018306971294669 0.00546567555749891 0.00642013353877761 0.0384425284200121 0 0.0489476260401371 0.0394516224479732 0.0492513790386131 0.0313013537835511 0.0328773128276316 0
"ouro" 0.110872939611206 0.0108032193593691 0.0245278390973755 0.032492147730965 0.0288267512251369 0 0 0 0 0.073227885178676 0.0655881066899869 0 0 0 0 0.0493145280599665 0.0295508274231678 0.0273886845606072 0.0237447259310672 0.032492147730965
"vinho" 0 0.0270080483984227 0.00817594636579184 0 0 0.0209804881460242 0.0271886895051659 0.0940975192472198 0.0779575131553304 0.018306971294669 0.0819851333624836 0.0128402670775552 0.0329507386457246 0 0.00978952520802741 0.00986290561199329 0 0.0117380076688317 0.0182651737931286 0.0974764431928951
"amigo" 0.0147830586148274 0.0648193161562146 0.0572316245605429 0.0758150113722517 0.0384356683001826 0.0349674802433737 0.00906289650172195 0.0513259195893926 0 0.0329525483304042 0.0437254044599913 0.0642013353877761 0.0384425284200121 0.00749512816669165 0 0.00986290561199329 0.0295508274231678 0.00978167305735973 0.0109591042758772 0.0108307159103217
"às" 0 0 0 0.0541535795516084 0.0672624195253195 0.0699349604867473 0 0.0171086398631309 0 0.0036613942589338 0 0 0.0164753693228623 0 0.0685266764561919 0.0197258112239866 0.0197005516154452 0.035214023006495 0.0310507954483187 0.108307159103217
"esquece" 0 0.0270080483984227 0.0286158122802714 0 0 0.0279739841946989 0.0181257930034439 0 0 0.0036613942589338 0.00546567555749891 0.0192604006163328 0 0 0.0881057268722467 0.0493145280599665 0.0591016548463357 0.0508646998982706 0.0493159692414473 0.0288819090941911
"face" 0.0591322344593096 0.0540160967968455 0.049055678194751 0.0541535795516084 0.0672624195253195 0 0.0362515860068878 0.0342172797262618 0 0.0109841827768014 0 0.00642013353877761 0.00549178977428744 0.119922050667066 0.00978952520802741 0.00986290561199329 0.0197005516154452 0.0215196807261914 0.0237447259310672 0.0180511931838695
"filho" 0.0443491758444822 0.0378112677577918 0.0327037854631674 0.0216614318206433 0.0192178341500913 0.00699349604867473 0.0181257930034439 0.0598802395209581 0.0389787565776652 0.0439367311072056 0.0546567555749891 0.0449409347714432 0.0384425284200121 0.0674561535002249 0 0.00986290561199329 0.00985027580772262 0.00782533844588778 0.00913258689656432 0.032492147730965
"ninguem" 0.0073915293074137 0.00540160967968455 0.0245278390973755 0 0 0 0.0996918615189415 0.0256629597946963 0.0389787565776652 0.0915348564733451 0.136641888937473 0.0770416024653313 0.0713932670657367 0.022485384500075 0 0 0 0 0 0
"pelos" 0.0517407051518959 0.0216064387187382 0.0327037854631674 0.0433228636412867 0.00960891707504564 0.0489544723407231 0 0.0427715996578272 0 0.0512595196250732 0.060122431132488 0.032100667693888 0.0329507386457246 0.0374756408334583 0 0.0295887168359799 0 0.00782533844588778 0.00730606951725146 0.0577638181883822
"vale" 0.0147830586148274 0.0216064387187382 0.00817594636579184 0 0.0192178341500913 0.0209804881460242 0 0 0 0 0 0.0256805341551104 0 0.0149902563333833 0.0195790504160548 0.0591774336719598 0.0394011032308905 0.0391266922294389 0.0365303475862573 0.119137875013538
"antigo" 0 0.0324096580781073 0.0367917586460633 0.0108307159103217 0.0192178341500913 0.00699349604867473 0.0271886895051659 0.0427715996578272 0.00974468914441629 0.0439367311072056 0.0710537822474858 0.0128402670775552 0.00549178977428744 0.022485384500075 0.00978952520802741 0.0197258112239866 0.0295508274231678 0.0176070115032475 0.0182651737931286 0.0685945340987039
"cor" 0 0 0.0327037854631674 0.0541535795516084 0.00960891707504564 0.0909154486327715 0.00906289650172195 0 0.00974468914441629 0 0 0.00642013353877761 0.0988522159371739 0 0.00978952520802741 0.0493145280599665 0.0295508274231678 0.037170357617967 0.040183382344883 0.0180511931838695
"forma" 0.0147830586148274 0 0 0.108307159103217 0.0576535024502739 0 0.0453144825086098 0.0171086398631309 0.0292340674332489 0.0146455770357352 0.0163970266724967 0 0.00549178977428744 0.0374756408334583 0.0391581008321096 0.0591774336719598 0.0197005516154452 0.0391266922294389 0.0383568649655701 0.032492147730965
"futuro" 0.0147830586148274 0.0540160967968455 0.0204398659144796 0 0.0384356683001826 0 0 0.0171086398631309 0 0.0292911540714704 0.0218627022299956 0 0.00549178977428744 0 0.0489476260401371 0.0197258112239866 0.0197005516154452 0.0254323499491353 0.027397760689693 0.108307159103217
"ia" 0.0221745879222411 0.0270080483984227 0.126727168669774 0 0.00960891707504564 0 0.00906289650172195 0.0684345594525235 0.0292340674332489 0.0256297598125366 0.0327940533449934 0.0513610683102209 0.0768850568400242 0.0299805126667666 0 0 0.0394011032308905 0.00782533844588778 0.00730606951725146 0
"ideal" 0.184788232685343 0.0270080483984227 0.00817594636579184 0 0 0.0349674802433737 0.0181257930034439 0.0684345594525235 0 0.0659050966608084 0.0983821600349803 0 0.0274589488714372 0.0299805126667666 0 0.00986290561199329 0.0197005516154452 0.00782533844588778 0.00730606951725146 0
"vil" 0.0073915293074137 0 0.00817594636579184 0.0216614318206433 0.00960891707504564 0.00699349604867473 0.00906289650172195 0.0427715996578272 0.0487234457220815 0.131810193321617 0.060122431132488 0.00642013353877761 0.0109835795485749 0 0.0391581008321096 0 0.0197005516154452 0.0195633461147195 0.0255712433103801 0.0180511931838695
"alegre" 0.0591322344593096 0.0702209258358991 0.0449677050118551 0.0108307159103217 0 0.0349674802433737 0.00906289650172195 0.0171086398631309 0.0779575131553304 0.0073227885178676 0.0437254044599913 0 0.0164753693228623 0.0299805126667666 0.0195790504160548 0.00986290561199329 0.0492513790386131 0.0234760153376634 0.0292242780690058 0
"homens" 0.0443491758444822 0.0378112677577918 0.0613195977434388 0.0974764431928951 0.144133756125685 0.0209804881460242 0 0.0171086398631309 0 0.0329525483304042 0.0163970266724967 0.0513610683102209 0.0274589488714372 0.022485384500075 0 0 0 0.00195633461147195 0.00182651737931286 0.0541535795516084
"árvores" 0 0 0 0.0216614318206433 0.0192178341500913 0.0279739841946989 0.0181257930034439 0 0 0 0 0 0 0 0.0489476260401371 0.128217772955913 0.0197005516154452 0.0489083652867987 0.0493159692414473 0.0685945340987039
"cheio" 0.0221745879222411 0.0108032193593691 0 0.0108307159103217 0.0288267512251369 0.0349674802433737 0.0543773790103317 0.0256629597946963 0 0.0768892794376098 0.0710537822474858 0.0256805341551104 0.0329507386457246 0.00749512816669165 0.00978952520802741 0.0197258112239866 0.0295508274231678 0.0234760153376634 0.027397760689693 0
"lei" 0.103481410303792 0.0324096580781073 0.0327037854631674 0 0.0384356683001826 0 0 0.0256629597946963 0.00974468914441629 0.036613942589338 0.0273283777874945 0.00642013353877761 0 0 0.0391581008321096 0.0394516224479732 0.00985027580772262 0.0293450191720792 0.0347038302069444 0.0216614318206433
"pranto" 0.0147830586148274 0.0378112677577918 0.00817594636579184 0.0108307159103217 0.0480445853752282 0.00699349604867473 0.0906289650172195 0.0342172797262618 0.00974468914441629 0.128148799062683 0.0218627022299956 0.0256805341551104 0.0164753693228623 0 0 0.0197258112239866 0.00985027580772262 0.0136943422803036 0.0182651737931286 0.00722047727354778
"real" 0.0073915293074137 0 0.00408797318289592 0.0108307159103217 0 0 0.00906289650172195 0 0 0.0256297598125366 0.0109313511149978 0.0128402670775552 0 0 0.0587371512481645 0.0591774336719598 0.0591016548463357 0.0606463729556303 0.0584485561380117 0.0180511931838695
"riso" 0.0073915293074137 0.0216064387187382 0.0367917586460633 0.0108307159103217 0.0384356683001826 0.0699349604867473 0.0271886895051659 0.0855431993156544 0.00974468914441629 0.0512595196250732 0.060122431132488 0.00642013353877761 0 0.22485384500075 0 0 0 0 0 0.00722047727354778
"tristes" 0.0221745879222411 0.0270080483984227 0.049055678194751 0.0108307159103217 0.00960891707504564 0.0489544723407231 0.00906289650172195 0.0171086398631309 0 0.0805506736965436 0.0983821600349803 0.0834617360041089 0.0329507386457246 0.0149902563333833 0 0 0 0.00978167305735973 0.00547955213793859 0
"logo" 0.0221745879222411 0.0108032193593691 0.053143651377647 0 0.0288267512251369 0.0349674802433737 0.0271886895051659 0.00855431993156544 0.0877022022997466 0.0146455770357352 0.00546567555749891 0.0449409347714432 0.0219671590971498 0.0449707690001499 0.0391581008321096 0 0.0295508274231678 0.0215196807261914 0.027397760689693 0.0216614318206433
"santa" 0.0221745879222411 0.0378112677577918 0.0122639195486878 0 0 0.0489544723407231 0 0.076988879384089 0.272851296043656 0.0512595196250732 0.0273283777874945 0.0513610683102209 0.0713932670657367 0.00749512816669165 0 0 0 0.00195633461147195 0.00182651737931286 0
"adeus" 0 0.0540160967968455 0.0204398659144796 0.032492147730965 0.0480445853752282 0.0209804881460242 0.0181257930034439 0.0342172797262618 0 0.0073227885178676 0.0929164844774814 0.121982537236775 0.120819375034324 0.0524658971668416 0 0 0 0 0 0
"campos" 0.0147830586148274 0.0108032193593691 0.0449677050118551 0 0 0.00699349604867473 0.0271886895051659 0.00855431993156544 0 0.0109841827768014 0.0218627022299956 0.00642013353877761 0.0109835795485749 0.0149902563333833 0.00978952520802741 0.0197258112239866 0 0.0176070115032475 0.0200916911724415 0.158850500018051
"livro" 0.0295661172296548 0.0378112677577918 0.0122639195486878 0.0433228636412867 0.0480445853752282 0.146863417022169 0.0634402755120537 0 0.0194893782888326 0.0146455770357352 0.0382597289024924 0.0128402670775552 0.0274589488714372 0.0149902563333833 0.0195790504160548 0 0.0197005516154452 0.0136943422803036 0.01278562165519 0.0288819090941911
"sossego" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0685266764561919 0.0394516224479732 0.0492513790386131 0.074340715235934 0.0748872125518274 0.0144409545470956
"amo" 0.0295661172296548 0.0486144871171609 0.00408797318289592 0.0541535795516084 0.0192178341500913 0.0279739841946989 0 0 0 0.0329525483304042 0.0327940533449934 0.0385208012326656 0.0549178977428744 0.0374756408334583 0.0195790504160548 0.00986290561199329 0 0.0195633461147195 0.0164386564138158 0.0541535795516084
"comigo" 0.0073915293074137 0.0108032193593691 0.0204398659144796 0 0.0192178341500913 0.0279739841946989 0 0.00855431993156544 0 0 0 0 0 0.0374756408334583 0.0293685756240822 0.0394516224479732 0.0886524822695035 0.0410830268409109 0.0420098997241959 0.06498429546193
"dura" 0.0073915293074137 0.00540160967968455 0.0327037854631674 0.0108307159103217 0.0288267512251369 0.0139869920973495 0 0.00855431993156544 0 0.0292911540714704 0.0765194578049847 0.0192604006163328 0.00549178977428744 0.0374756408334583 0.00978952520802741 0.0197258112239866 0.0197005516154452 0.0234760153376634 0.027397760689693 0.06498429546193
"estão" 0.0295661172296548 0.00540160967968455 0.00408797318289592 0.032492147730965 0.0672624195253195 0.0209804881460242 0 0 0.0194893782888326 0.0256297598125366 0.0491910800174902 0.0256805341551104 0.0274589488714372 0 0.0293685756240822 0.0295887168359799 0.0197005516154452 0.0332576883950231 0.0292242780690058 0.0397126250045128
"tédio" 0 0 0 0.0216614318206433 0.0192178341500913 0.0139869920973495 0 0 0 0 0 0 0 0 0.0391581008321096 0.069040339283953 0.0591016548463357 0.0665153767900462 0.0748872125518274 0
"fazer" 0.0221745879222411 0.0108032193593691 0.0204398659144796 0.032492147730965 0.0864802536754108 0.0209804881460242 0 0.0684345594525235 0 0.0146455770357352 0.0327940533449934 0.032100667693888 0.0659014772914493 0.00749512816669165 0.0391581008321096 0.0197258112239866 0.0197005516154452 0.0195633461147195 0.0200916911724415 0.0252716704574172
"fogo" 0.0813068223815507 0.0378112677577918 0.0286158122802714 0.0433228636412867 0.0672624195253195 0.0279739841946989 0.0725031720137756 0.0513259195893926 0.0194893782888326 0.0329525483304042 0.0218627022299956 0.00642013353877761 0.00549178977428744 0.0524658971668416 0 0.00986290561199329 0.00985027580772262 0.0136943422803036 0.01278562165519 0.0108307159103217
"myrto" 0 0.523956138929401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"astros" 0.0591322344593096 0 0 0 0 0.0349674802433737 0.0362515860068878 0.0342172797262618 0.00974468914441629 0.0622437024018746 0.0874508089199825 0.0449409347714432 0.0439343181942995 0.0149902563333833 0.0391581008321096 0 0 0.0117380076688317 0.0109591042758772 0.0288819090941911
"branco" 0.0221745879222411 0.0108032193593691 0.00817594636579184 0.032492147730965 0.0864802536754108 0.0419609762920484 0.0453144825086098 0.0171086398631309 0.00974468914441629 0.0146455770357352 0.0546567555749891 0.0192604006163328 0.0659014772914493 0.022485384500075 0.00978952520802741 0.0394516224479732 0.0197005516154452 0.0156506768917756 0.0164386564138158 0.0252716704574172
"passo" 0.0073915293074137 0.0270080483984227 0.0286158122802714 0.0974764431928951 0.0480445853752282 0.0209804881460242 0.00906289650172195 0 0 0.0219683655536028 0.0273283777874945 0.00642013353877761 0 0.0299805126667666 0.0293685756240822 0.0197258112239866 0.0295508274231678 0.0254323499491353 0.0292242780690058 0.0433228636412867
"suave" 0 0.0216064387187382 0.049055678194751 0.0108307159103217 0 0.0209804881460242 0.00906289650172195 0.0171086398631309 0 0.0036613942589338 0 0.0128402670775552 0 0 0.0391581008321096 0.00986290561199329 0.0197005516154452 0.0410830268409109 0.0328773128276316 0.0866457272825734
"emfim" 0.0517407051518959 0.05941770647653 0.00817594636579184 0 0 0 0 0.0855431993156544 0.0682128240109141 0.0512595196250732 0.114779186707477 0.0642013353877761 0.049426107968587 0.0299805126667666 0 0 0 0 0 0
