"Arriaga" "Assis_1" "Assis_2" "Campos" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5"
"pagina" 0 0.0270080483984227 0.00817594636579184 0 0 0 0 0.00906289650172195 0.00855431993156544 0 0 0 0 0 0 0 0 0 0 0
"paginas" 0.0221745879222411 0.0108032193593691 0.00408797318289592 0 0 0 0 0 0 0.00974468914441629 0.0073227885178676 0 0 0 0 0 0 0 0 0
"páginas" 0 0 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00341058303917055 0.0098960910440376 0.00371023096187738 0 0.00986387847701716
"palacio" 0.0073915293074137 0 0 0 0 0 0 0 0 0 0.0109841827768014 0.00546567555749891 0.00642013353877761 0.0164753693228623 0 0 0 0 0 0
"palacios" 0.0147830586148274 0 0 0 0 0 0 0.00906289650172195 0.0171086398631309 0.00974468914441629 0.0073227885178676 0 0 0.00549178977428744 0 0 0 0 0 0
"palhaços" 0 0 0 0 0 0 0 0 0.0171086398631309 0 0.0036613942589338 0 0 0 0 0.00341058303917055 0.0098960910440376 0.00371023096187738 0.00986485153398441 0
"pálidas" 0 0 0 0.00260637258096045 0 0 0.0209804881460242 0.00906289650172195 0 0 0 0 0 0 0.00749512816669165 0.00170529151958527 0 0.00185511548093869 0 0
"pancada" 0 0.00540160967968455 0.00408797318289592 0 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00371023096187738 0.0197297030679688 0
"pareça" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"passarinho" 0 0 0.00408797318289592 0 0 0 0 0.0634402755120537 0 0 0 0 0 0.00549178977428744 0 0 0 0 0 0
"peça" 0 0 0.00408797318289592 0.00260637258096045 0.032492147730965 0.00960891707504564 0 0 0 0 0.0036613942589338 0 0 0.00549178977428744 0 0 0 0 0 0
"pecado" 0 0 0 0.00651593145240112 0 0 0 0 0.0171086398631309 0 0.0036613942589338 0 0 0 0.00749512816669165 0 0 0 0 0
"pensá" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0.0098960910440376 0.00556534644281607 0 0.00986387847701716
"pensam" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"pensativa" 0 0.0162048290390536 0.00408797318289592 0 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0.0109313511149978 0 0 0.00749512816669165 0 0 0 0 0
"perene" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0.0197921820880752 0.00556534644281607 0 0
"perfumada" 0.0073915293074137 0.0162048290390536 0 0 0 0 0.00699349604867473 0 0 0.00974468914441629 0.0036613942589338 0.0109313511149978 0 0 0 0 0 0 0 0
"persiste" 0 0 0 0.00260637258096045 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0.00341058303917055 0.0098960910440376 0.00371023096187738 0 0.00986387847701716
"pertenço" 0 0 0 0.011728676614322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"piedosa" 0.0147830586148274 0.00540160967968455 0.00817594636579184 0 0 0 0 0.00906289650172195 0.0256629597946963 0 0 0 0 0 0 0 0 0 0 0
"plácida" 0 0 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00341058303917055 0.0098960910440376 0.00556534644281607 0 0
"portão" 0 0.00540160967968455 0 0.0052127451619209 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"prato" 0 0 0 0.00260637258096045 0.0216614318206433 0 0 0 0.00855431993156544 0.00974468914441629 0 0.0109313511149978 0.00642013353877761 0 0 0 0 0 0 0
"prazeres" 0 0.0162048290390536 0 0.00260637258096045 0 0 0 0 0 0 0 0.00546567555749891 0.0192604006163328 0 0 0 0 0 0 0
"prefiro" 0 0.00540160967968455 0 0 0 0 0 0.00906289650172195 0.00855431993156544 0.00974468914441629 0 0.00546567555749891 0.00642013353877761 0 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"premio" 0 0.00540160967968455 0.0286158122802714 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0 0 0 0 0
"primitivo" 0.0147830586148274 0 0.00408797318289592 0 0 0 0 0.00906289650172195 0 0 0.0073227885178676 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"pro" 0 0 0 0.00781911774288135 0 0 0.0139869920973495 0 0 0 0 0 0 0.00549178977428744 0 0 0 0 0 0
"profundas" 0 0.00540160967968455 0.00408797318289592 0.00130318629048022 0 0 0.00699349604867473 0.00906289650172195 0 0 0 0 0 0.00549178977428744 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"progresso" 0.0073915293074137 0 0.00408797318289592 0.00260637258096045 0 0 0 0 0.0171086398631309 0 0.0109841827768014 0 0 0 0 0 0 0 0 0
"providencia" 0.0443491758444822 0 0 0 0 0 0 0 0.00855431993156544 0.0194893782888326 0 0 0 0 0 0 0 0 0 0
"pureza" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0 0 0 0.0139869920973495 0.0181257930034439 0.00855431993156544 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"qualidade" 0 0 0.00408797318289592 0 0 0 0 0 0 0.0194893782888326 0 0 0 0 0 0.00682116607834109 0 0.00371023096187738 0 0
"quatorze" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0.00642013353877761 0.0384425284200121 0 0 0 0 0 0
"quebrado" 0 0.00540160967968455 0.00408797318289592 0.00260637258096045 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0.00546567555749891 0 0 0 0.00170529151958527 0 0.00185511548093869 0 0
"quentes" 0 0 0 0.00130318629048022 0 0 0.0139869920973495 0 0 0 0.0073227885178676 0.00546567555749891 0 0 0 0.00170529151958527 0 0.00371023096187738 0 0
"quotidiana" 0 0 0 0.011728676614322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"raie" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0 0.00556534644281607 0 0.0197277569540343
"reaes" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0.018306971294669 0.0109313511149978 0 0.00549178977428744 0 0 0 0 0 0
"rebanho" 0 0 0 0 0 0 0 0.00906289650172195 0 0.00974468914441629 0 0 0.00642013353877761 0.0164753693228623 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"recebe" 0 0.0108032193593691 0.0122639195486878 0 0 0.0192178341500913 0 0.0181257930034439 0 0 0 0 0 0 0 0 0 0 0 0
"recinto" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0 0.00742046192375475 0 0.00986387847701716
"redonda" 0 0 0 0 0 0.00960891707504564 0 0 0 0.00974468914441629 0 0.00546567555749891 0 0 0 0.00341058303917055 0 0.00742046192375475 0 0
"reflectir" 0 0 0.00817594636579184 0 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0.00341058303917055 0.0197921820880752 0.00371023096187738 0 0
"regressa" 0 0 0.0122639195486878 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0 0 0 0.00549178977428744 0.0149902563333833 0 0 0 0 0
"remedio" 0 0.0108032193593691 0.00408797318289592 0 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0 0 0.0164753693228623 0.00749512816669165 0 0 0 0 0
"remos" 0 0.00540160967968455 0.00408797318289592 0.00260637258096045 0 0 0 0.00906289650172195 0 0 0 0 0 0.00549178977428744 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"renda" 0 0 0.00408797318289592 0.00260637258096045 0.032492147730965 0 0.0139869920973495 0 0 0 0.0036613942589338 0 0 0 0 0 0 0 0 0
"repouso" 0.0073915293074137 0 0.00817594636579184 0.00390955887144067 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"respirar" 0 0 0.00408797318289592 0.00912230403336157 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0 0 0 0 0
"resplendor" 0.0221745879222411 0 0.00408797318289592 0 0 0 0 0.0271886895051659 0 0 0 0 0 0.00549178977428744 0.00749512816669165 0 0 0 0 0
"revive" 0 0.00540160967968455 0.00408797318289592 0 0 0 0.00699349604867473 0 0 0 0 0 0 0 0.00749512816669165 0.00341058303917055 0 0.00371023096187738 0.00986485153398441 0
"roçando" 0 0 0.00408797318289592 0.00651593145240112 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"romance" 0 0.0162048290390536 0.00408797318289592 0.00260637258096045 0 0.00960891707504564 0 0.0181257930034439 0 0 0 0 0 0 0 0 0 0 0 0
"rubras" 0 0 0.00408797318289592 0 0 0 0.0139869920973495 0.00906289650172195 0 0 0 0.0109313511149978 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"rumores" 0 0.0108032193593691 0.00408797318289592 0.00260637258096045 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"sã" 0.0221745879222411 0 0.00408797318289592 0 0 0 0 0 0 0 0.0073227885178676 0.0109313511149978 0.00642013353877761 0 0 0 0 0 0 0
"sagrados" 0 0.0108032193593691 0 0.00260637258096045 0 0 0 0 0 0.00974468914441629 0.0073227885178676 0.0109313511149978 0 0 0 0 0 0 0 0
"saindo" 0 0.00540160967968455 0 0.00260637258096045 0 0 0 0 0 0 0 0 0.0128402670775552 0.00549178977428744 0 0.00341058303917055 0 0.00185511548093869 0 0
"satanaz" 0 0 0 0 0 0 0 0 0.0342172797262618 0.0292340674332489 0 0.0109313511149978 0 0 0 0 0 0 0 0
"scismo" 0.0073915293074137 0 0 0 0 0 0 0 0 0 0.0073227885178676 0.0109313511149978 0.00642013353877761 0.0109835795485749 0.00749512816669165 0 0 0 0 0
"seco" 0 0 0 0.0104254903238418 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"segunda" 0 0 0.00408797318289592 0.00260637258096045 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0 0.00642013353877761 0.0109835795485749 0.00749512816669165 0 0 0 0 0
"senta" 0 0 0.00817594636579184 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.00341058303917055 0.0197921820880752 0.00371023096187738 0 0
"sentença" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0 0 0 0 0 0 0.00974468914441629 0.018306971294669 0 0 0 0 0 0 0 0 0
"serenata" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00511587455875582 0 0.00556534644281607 0 0.0295916354310515
"séria" 0 0 0 0 0 0 0 0 0 0 0.0109841827768014 0.00546567555749891 0.00642013353877761 0 0.00749512816669165 0.00341058303917055 0 0.00185511548093869 0 0
"silente" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00682116607834109 0.0098960910440376 0.00556534644281607 0.00986485153398441 0
"singulares" 0 0.0108032193593691 0.00817594636579184 0 0 0 0 0 0 0 0.0109841827768014 0.0109313511149978 0 0 0 0 0 0 0 0
"sintas" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0.00642013353877761 0 0 0.00341058303917055 0 0.00371023096187738 0.00986485153398441 0.00986387847701716
"sitios" 0 0.0108032193593691 0 0 0 0 0 0 0 0 0.0036613942589338 0 0 0.0109835795485749 0.0299805126667666 0 0 0 0 0
"sobressalto" 0 0 0.00408797318289592 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00371023096187738 0.00986485153398441 0.00986387847701716
"sociedade" 0 0 0 0.00260637258096045 0.0108307159103217 0 0 0 0.0171086398631309 0 0.0073227885178676 0.0109313511149978 0 0 0 0 0 0 0 0
"solar" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0.0073227885178676 0 0.0192604006163328 0 0 0 0 0 0 0
"soltos" 0 0.0162048290390536 0.00408797318289592 0 0 0 0 0.00906289650172195 0 0.00974468914441629 0 0.00546567555749891 0 0 0 0.00170529151958527 0 0.00185511548093869 0 0
"soluçantes" 0 0 0 0 0 0 0 0 0 0 0.0292911540714704 0 0 0.00549178977428744 0 0 0 0 0 0
"solução" 0.0073915293074137 0 0 0.0052127451619209 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"sorrio" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0 0 0 0 0
"sossegar" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00511587455875582 0.0197921820880752 0.00556534644281607 0.00986485153398441 0
"suissa" 0 0 0 0 0 0 0 0 0 0 0 0 0.0577812018489985 0 0 0 0 0 0 0
"surgindo" 0.0073915293074137 0 0 0 0 0 0.00699349604867473 0.0362515860068878 0 0 0.0036613942589338 0.0109313511149978 0 0 0 0 0 0 0 0
"taba" 0 0 0.0367917586460633 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"tamoyo" 0 0 0.0367917586460633 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"tanques" 0 0 0 0.00260637258096045 0.0216614318206433 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00556534644281607 0 0
"tapete" 0 0.00540160967968455 0 0.00260637258096045 0.032492147730965 0.0192178341500913 0 0 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"taque" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"tardou" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00511587455875582 0 0.00556534644281607 0.0295945546019532 0
"tecem" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00511587455875582 0.0098960910440376 0.00556534644281607 0.0197297030679688 0
"tela" 0 0 0 0 0 0 0.00699349604867473 0 0.00855431993156544 0 0.0073227885178676 0 0 0 0 0.00341058303917055 0.0098960910440376 0.00371023096187738 0 0
"telhados" 0 0 0 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0 0.0163970266724967 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"terna" 0 0.0108032193593691 0.00408797318289592 0.00390955887144067 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0
"theatro" 0.0073915293074137 0 0 0 0 0 0 0 0.0256629597946963 0 0.0036613942589338 0.0218627022299956 0 0 0 0 0 0 0 0
"tia" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0.0128402670775552 0.00549178977428744 0 0 0 0 0 0
"timida" 0.0147830586148274 0.0108032193593691 0.00817594636579184 0 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0
"tino" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0.0218627022299956 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"tique" 0 0 0 0.00781911774288135 0 0 0 0 0 0 0 0 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"tomba" 0 0 0.00408797318289592 0 0 0 0 0 0.00855431993156544 0 0 0.00546567555749891 0.00642013353877761 0.0164753693228623 0 0.00170529151958527 0 0.00185511548093869 0 0
"tombar" 0 0 0.00408797318289592 0 0 0 0.0279739841946989 0 0.00855431993156544 0.00974468914441629 0 0 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"toque" 0 0.00540160967968455 0.00408797318289592 0.00781911774288135 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0 0 0 0 0
"torturas" 0 0 0 0 0 0 0 0 0 0 0.0036613942589338 0.0218627022299956 0.00642013353877761 0.0109835795485749 0.00749512816669165 0 0 0 0 0
"traça" 0 0 0 0.00260637258096045 0 0.0288267512251369 0.00699349604867473 0 0 0.00974468914441629 0.0073227885178676 0 0 0 0 0 0 0 0 0
"tragam" 0 0 0.00408797318289592 0.00260637258096045 0 0 0 0 0 0.0292340674332489 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"traje" 0 0 0 0.00260637258096045 0.0108307159103217 0 0 0 0 0 0 0 0 0.00549178977428744 0 0.00341058303917055 0 0.00371023096187738 0 0.00986387847701716
"trança" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0.0036613942589338 0.0163970266724967 0.0128402670775552 0 0.0149902563333833 0 0 0 0 0
"transporte" 0.0073915293074137 0.0162048290390536 0 0.00260637258096045 0.0108307159103217 0 0 0.00906289650172195 0 0 0 0 0 0.00549178977428744 0 0 0 0 0 0
"transtorno" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00511587455875582 0 0.00742046192375475 0 0.0197277569540343
"trazia" 0.0147830586148274 0.0108032193593691 0.00408797318289592 0.00260637258096045 0 0 0 0 0 0 0 0 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"trazido" 0 0 0.00408797318289592 0.0052127451619209 0 0 0 0 0 0 0 0.00546567555749891 0 0 0 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"trovões" 0.0073915293074137 0 0 0 0 0 0 0 0.00855431993156544 0.0292340674332489 0 0.00546567555749891 0.0192604006163328 0 0 0 0 0 0 0
"unidos" 0.0073915293074137 0 0.0163518927315837 0 0.0108307159103217 0 0 0.00906289650172195 0 0 0 0.00546567555749891 0 0.00549178977428744 0 0 0 0 0 0
"urnas" 0.0073915293074137 0.00540160967968455 0 0 0 0 0 0 0.0171086398631309 0 0.0036613942589338 0.0218627022299956 0 0 0 0 0 0 0 0
"urzes" 0 0 0 0 0 0 0.00699349604867473 0.0271886895051659 0 0.00974468914441629 0 0 0 0 0.00749512816669165 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"usar" 0 0 0 0 0.0216614318206433 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.00341058303917055 0 0.00371023096187738 0.00986485153398441 0.00986387847701716
"vaivém" 0 0 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.00511587455875582 0 0.00556534644281607 0 0
"valentes" 0 0 0.0204398659144796 0 0 0.00960891707504564 0 0 0 0 0.0109841827768014 0 0 0 0 0 0 0 0 0
"vário" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00511587455875582 0 0.00742046192375475 0 0.0197277569540343
"vasos" 0 0.0108032193593691 0 0.0052127451619209 0 0 0 0.00906289650172195 0.00855431993156544 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"vate" 0 0.0324096580781073 0.0122639195486878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"vêl" 0.0073915293074137 0.00540160967968455 0 0 0 0 0 0 0 0 0.0073227885178676 0 0.032100667693888 0 0 0 0 0 0 0
"vendaval" 0 0.00540160967968455 0 0.00260637258096045 0 0 0 0.00906289650172195 0 0 0.0073227885178676 0 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"vero" 0 0 0.00408797318289592 0 0.0541535795516084 0 0 0 0 0 0 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"vestígio" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00511587455875582 0.0098960910440376 0.00556534644281607 0.00986485153398441 0.00986387847701716
"victoria" 0 0.0108032193593691 0.0204398659144796 0 0 0 0 0 0 0 0 0 0.0128402670775552 0 0 0 0 0 0 0
"vidros" 0 0 0 0.0052127451619209 0.0108307159103217 0.0192178341500913 0 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0 0 0 0 0
"vigias" 0 0 0 0.0104254903238418 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"virão" 0 0 0 0 0.0108307159103217 0.00960891707504564 0 0 0.00855431993156544 0 0 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0.00170529151958527 0 0.00371023096187738 0 0
"visionario" 0 0 0 0 0 0 0 0 0.0256629597946963 0 0 0.0273283777874945 0 0 0.00749512816669165 0 0 0 0 0
"vital" 0.0073915293074137 0 0.00408797318289592 0.0052127451619209 0 0 0 0 0.0171086398631309 0 0.0036613942589338 0 0 0 0 0 0 0 0 0
"vocês" 0 0 0 0 0 0.00960891707504564 0 0 0.00855431993156544 0.0389787565776652 0 0 0 0.0164753693228623 0 0 0 0 0 0
"volume" 0 0.0162048290390536 0.00817594636579184 0.0052127451619209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"vulgar" 0 0.00540160967968455 0.00408797318289592 0.00781911774288135 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0 0 0 0 0
"walt" 0 0 0 0.011728676614322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"abrasa" 0 0 0 0 0 0 0.00699349604867473 0.0271886895051659 0.00855431993156544 0 0 0.00546567555749891 0 0 0.0149902563333833 0 0 0 0 0
"abriram" 0 0.00540160967968455 0 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0 0 0 0 0.00749512816669165 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"abro" 0 0 0.00408797318289592 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0.00549178977428744 0 0.00170529151958527 0 0.00185511548093869 0 0
"absorta" 0 0 0 0 0 0 0.00699349604867473 0.00906289650172195 0 0 0 0 0 0 0 0.00341058303917055 0.0098960910440376 0.00556534644281607 0 0
"abysmos" 0 0 0 0 0 0 0 0 0 0.00974468914441629 0.0146455770357352 0 0 0.0109835795485749 0.00749512816669165 0 0 0 0 0
"accende" 0.0073915293074137 0 0.0122639195486878 0 0 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"achas" 0 0 0.00817594636579184 0 0 0 0 0 0.00855431993156544 0 0 0 0 0 0 0.00341058303917055 0.0098960910440376 0.00371023096187738 0 0
"acto" 0 0 0.00408797318289592 0.00260637258096045 0 0 0 0.00906289650172195 0 0 0.0036613942589338 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"açucenas" 0.0073915293074137 0 0 0 0 0 0.0139869920973495 0 0 0 0.0036613942589338 0.0163970266724967 0 0.00549178977428744 0 0 0 0 0 0
"administrativo" 0 0 0 0 0 0.0768713366003651 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"adormecida" 0 0.00540160967968455 0 0.00260637258096045 0 0 0 0 0 0 0 0 0.00642013353877761 0 0.00749512816669165 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"adormeço" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0.00549178977428744 0 0.00341058303917055 0.0098960910440376 0.00371023096187738 0 0
"afaga" 0 0.00540160967968455 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0 0 0 0 0.00749512816669165 0.00170529151958527 0 0.00185511548093869 0.00986485153398441 0
"afastadas" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00852645759792637 0 0.00556534644281607 0 0
"agudo" 0 0.00540160967968455 0.00408797318289592 0 0.0108307159103217 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"ahó" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ahò" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"ajuda" 0.0073915293074137 0 0 0 0.0108307159103217 0 0.00699349604867473 0 0 0 0 0.00546567555749891 0 0.0219671590971498 0 0 0 0 0 0
"algas" 0.0073915293074137 0 0 0.00260637258096045 0 0 0 0 0 0 0 0.00546567555749891 0 0.00549178977428744 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"algo" 0 0 0.00408797318289592 0 0.0433228636412867 0.0288267512251369 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"alvor" 0.0073915293074137 0 0.00408797318289592 0.00260637258096045 0 0 0 0.00906289650172195 0 0 0 0.0109313511149978 0 0 0.00749512816669165 0 0 0 0 0
"amando" 0.0073915293074137 0.00540160967968455 0 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0.0109841827768014 0 0 0 0 0 0 0 0 0
"amarras" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0 0 0.00642013353877761 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"amaste" 0 0.00540160967968455 0.00408797318289592 0.00130318629048022 0 0 0 0 0 0 0 0.0109313511149978 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"ambições" 0.0073915293074137 0.0162048290390536 0.00408797318289592 0 0 0 0 0 0 0 0 0 0 0 0 0.00170529151958527 0.0098960910440376 0.00185511548093869 0 0
"ameno" 0 0.0108032193593691 0.00817594636579184 0 0 0 0 0 0 0 0.0109841827768014 0.00546567555749891 0 0 0 0 0 0 0 0
"ampla" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0.0036613942589338 0 0 0 0 0.00341058303917055 0 0.00371023096187738 0 0.0197277569540343
"anoitecer" 0 0 0 0 0 0.00960891707504564 0.00699349604867473 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00556534644281607 0.00986485153398441 0
"antiquíssima" 0 0 0 0.0104254903238418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"antonelli" 0 0 0 0 0 0 0 0 0.0342172797262618 0.0389787565776652 0 0 0 0 0 0 0 0 0 0
"apparece" 0 0.0162048290390536 0.0122639195486878 0 0 0 0 0 0 0 0 0 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"aprendeu" 0 0 0.00408797318289592 0.00781911774288135 0 0 0 0.00906289650172195 0 0 0 0 0 0 0 0 0 0 0 0
"arado" 0 0 0 0 0 0 0 0 0 0.00974468914441629 0.0109841827768014 0 0 0 0 0.00341058303917055 0 0.00371023096187738 0 0
"ardentes" 0 0.0108032193593691 0 0 0 0 0.0139869920973495 0.0271886895051659 0 0 0.0036613942589338 0 0 0 0 0 0 0 0 0
"ardia" 0 0.0162048290390536 0 0 0 0.00960891707504564 0 0.00906289650172195 0 0 0 0 0.0128402670775552 0 0.00749512816669165 0 0 0 0 0
"arma" 0.0073915293074137 0 0.0245278390973755 0 0 0 0 0 0 0 0 0 0.00642013353877761 0 0 0 0 0 0 0
"aromas" 0 0 0 0 0 0 0.00699349604867473 0 0 0 0.0073227885178676 0.0218627022299956 0.00642013353877761 0 0 0 0 0 0 0
"arrastando" 0 0.00540160967968455 0.00817594636579184 0 0 0 0.00699349604867473 0 0 0.00974468914441629 0 0 0 0 0 0.00341058303917055 0 0.00185511548093869 0 0
"artes" 0 0 0 0.00260637258096045 0 0.0192178341500913 0 0 0 0 0 0 0.00642013353877761 0 0 0.00170529151958527 0 0.00185511548093869 0 0.00986387847701716
"artificial" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00341058303917055 0 0.00371023096187738 0.0197297030679688 0
"artigos" 0 0.00540160967968455 0 0.00781911774288135 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"asco" 0 0 0 0 0 0.0192178341500913 0 0 0.0171086398631309 0 0.0146455770357352 0 0 0 0 0 0 0 0 0
"asperos" 0 0 0.0122639195486878 0 0 0 0 0 0 0 0.0036613942589338 0.0218627022299956 0 0 0 0 0 0 0 0
